# entry-subent-pointer  : C1150-003-0 
# EXFOR reaction        : ['1-H-1', ['18-AR-42,EL'], '1-H-1,,DA'] 
# incident energy       : 3.3000e-05 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Scheit 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,63,014604,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1150.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1150
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.98800E+01      0.00000E+00      6.47000E-01      0.00000E+00
      2.10300E+01      0.00000E+00      6.07800E-01      0.00000E+00
      2.19500E+01      0.00000E+00      4.21000E-01      0.00000E+00
      2.29800E+01      0.00000E+00      2.84000E-01      0.00000E+00
      2.40800E+01      0.00000E+00      2.47200E-01      0.00000E+00
      2.50000E+01      0.00000E+00      1.62700E-01      0.00000E+00
      2.60300E+01      0.00000E+00      1.06900E-01      0.00000E+00
      2.70100E+01      0.00000E+00      7.40700E-02      0.00000E+00
      2.81000E+01      0.00000E+00      3.67400E-02      0.00000E+00
      2.91300E+01      0.00000E+00      3.73000E-02      0.00000E+00
      2.99400E+01      0.00000E+00      1.71800E-02      0.00000E+00
      3.20600E+01      0.00000E+00      1.68200E-02      0.00000E+00
      3.31000E+01      0.00000E+00      2.77700E-02      0.00000E+00
      3.40800E+01      0.00000E+00      2.30000E-02      0.00000E+00
      3.50500E+01      0.00000E+00      3.01800E-02      0.00000E+00
      3.62000E+01      0.00000E+00      5.10500E-02      0.00000E+00
      3.68900E+01      0.00000E+00      5.91100E-02      0.00000E+00
      3.80400E+01      0.00000E+00      5.01300E-02      0.00000E+00
      3.91300E+01      0.00000E+00      5.78200E-02      0.00000E+00
      4.01100E+01      0.00000E+00      7.98400E-02      0.00000E+00
      4.09700E+01      0.00000E+00      7.33200E-02      0.00000E+00
      4.21200E+01      0.00000E+00      6.54400E-02      0.00000E+00
