# entry-subent-pointer  : E2473-006-0 
# EXFOR reaction        : (30-ZN-0(D,X)29-CU-64,,SIG) 
# incident energy       : 8.3000e+00 MeV - 2.3200e+01 MeV 
# target                : Zn-0 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Khandaker 
# institute             : (3MALMAL): Malaysia 
# reference             : (J,NIM/B,346,8,2015) 
# year                  : 2015 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2473.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2473
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.3000E+00        5.3000E-01        7.9400E-03        1.4600E-03
        1.1210E+01        4.5000E-01        1.3760E-02        4.6500E-03
        1.1950E+01        4.4000E-01        1.8290E-02        8.4900E-03
        1.3940E+01        4.1000E-01        2.6460E-02        1.1620E-02
        1.5390E+01        3.8000E-01        3.4270E-02        1.5590E-02
        1.6330E+01        3.8000E-01        4.1530E-02        1.4130E-02
        1.6910E+01        3.8000E-01        4.5410E-02        1.6020E-02
        1.7480E+01        3.7000E-01        4.9390E-02        1.6230E-02
        1.9010E+01        3.5000E-01        5.5180E-02        2.1690E-02
        1.9840E+01        3.5000E-01        5.7480E-02        1.6630E-02
        2.0620E+01        3.4000E-01        6.3500E-02        1.6890E-02
        2.1390E+01        3.4000E-01        6.4080E-02        1.8820E-02
        2.2490E+01        3.3000E-01        5.3400E-02        1.2130E-02
        2.3200E+01        3.3000E-01        6.1160E-02        1.3400E-02
