# entry-subent-pointer  : O0778-007-0 
# EXFOR reaction        : (30-ZN-0(D,X)30-ZN-65,(CUM),SIG) 
# incident energy       : 3.6000e+00 MeV - 1.8850e+01 MeV 
# target                : Zn-0 
# product               : Zn-65 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Groppi 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,NIM/B,213,373,2004) 
# year                  : 2004 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0778.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0778
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8850E+01        0.0000E+00        1.0600E-01        4.2000E-03
        1.7860E+01        0.0000E+00        1.0200E-01        6.3000E-03
        1.6890E+01        0.0000E+00        1.0900E-01        1.6000E-03
        1.5870E+01        0.0000E+00        1.1860E-01        7.6000E-03
        1.4930E+01        0.0000E+00        1.3290E-01        7.0000E-03
        1.3820E+01        0.0000E+00        1.6990E-01        1.3000E-03
        1.2930E+01        0.0000E+00        1.8490E-01        3.3000E-03
        1.2000E+01        0.0000E+00        2.0560E-01        4.9000E-03
        1.1010E+01        0.0000E+00        2.3640E-01        4.8000E-03
        9.9500E+00        0.0000E+00        2.7230E-01        4.1000E-03
        9.0800E+00        0.0000E+00        3.0100E-01        1.5000E-02
        8.8000E+00        0.0000E+00        3.2680E-01        2.2000E-03
        7.7400E+00        0.0000E+00        3.3750E-01        1.8000E-03
        6.5800E+00        0.0000E+00        3.1990E-01        1.3000E-03
        5.2400E+00        0.0000E+00        2.2050E-01        1.3000E-03
        3.6000E+00        0.0000E+00        4.7460E-02        2.5000E-04
