# entry-subent-pointer  : D0189--00-2-0 
# EXFOR reaction        : ['28-NI-58', ['P,EL'], '28-NI-58,,DA'] 
# incident energy       : 1.78e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Ingemarsson 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,NP/A,365,426,1981) 
# year                  : 1981 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0189.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0189
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.10000E+00      5.00000E-02      3.46000E+00      5.20000E-01
      8.20000E+00      5.00000E-02      2.29000E+00      2.30000E-01
      1.02000E+01      5.00000E-02      1.03500E+00      7.30000E-02
      1.22000E+01      5.00000E-02      3.11000E-01      1.90000E-02
      1.43000E+01      5.00000E-02      6.02000E-02      2.50000E-03
      1.63000E+01      5.00000E-02      1.96000E-02      8.00000E-04
      1.70000E+01      5.00000E-02      2.72000E-02      1.10000E-03
      1.84000E+01      5.00000E-02      3.71000E-02      1.50000E-03
      2.04000E+01      5.00000E-02      4.27000E-02      2.60000E-03
      2.24000E+01      5.00000E-02      3.33000E-02      1.40000E-03
      2.45000E+01      5.00000E-02      1.91000E-02      1.40000E-03
      2.65000E+01      5.00000E-02      8.24000E-03      2.50000E-04
      2.86000E+01      5.00000E-02      4.64000E-03      1.40000E-04
      3.06000E+01      5.00000E-02      2.83400E-03      8.50000E-05
      3.26000E+01      5.00000E-02      1.96300E-03      5.90000E-05
      3.47000E+01      5.00000E-02      1.43400E-03      5.80000E-05
      3.67000E+01      5.00000E-02      1.11260E-03      4.50000E-05
      3.87000E+01      5.00000E-02      8.23000E-04      2.50000E-05
      4.08000E+01      5.00000E-02      5.82000E-04      3.00000E-05
      4.28000E+01      5.00000E-02      3.69000E-04      1.20000E-05
      4.48000E+01      5.00000E-02      1.99700E-04      6.00000E-06
      4.69000E+01      5.00000E-02      9.91000E-05      4.00000E-06
      4.89000E+01      5.00000E-02      5.23000E-05      3.20000E-06
      5.09000E+01      5.00000E-02      4.69000E-05      2.40000E-06
      5.29000E+01      5.00000E-02      4.14000E-05      4.00000E-06
      5.50000E+01      5.00000E-02      3.90000E-05      2.00000E-06
      5.70000E+01      5.00000E-02      2.39000E-05      1.50000E-06
      5.90000E+01      5.00000E-02      1.16000E-05      1.20000E-06
      6.10000E+01      5.00000E-02      5.47000E-06      9.30000E-07
