# entry-subent-pointer  : O0446-002-0 
# EXFOR reaction        : ['28-NI-58', ['P,EL'], '28-NI-58,,DA'] 
# incident energy       : 1.4400e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Kobayashi 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,JPJ,15,1151,1960) 
# year                  : 1960 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0446.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0446
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.81000E+01      9.00000E-01      1.59000E+00      4.77000E-02
      3.38000E+01      9.00000E-01      8.57000E-01      2.57100E-02
      4.26000E+01      9.00000E-01      2.98000E-01      8.94000E-03
      5.41000E+01      9.00000E-01      1.00000E-01      3.00000E-03
      6.33000E+01      9.00000E-01      3.53000E-02      1.05900E-03
      7.28000E+01      9.00000E-01      1.01000E-02      3.03000E-04
      8.19000E+01      9.00000E-01      1.13000E-02      3.39000E-04
      9.21000E+01      9.00000E-01      1.66000E-02      4.98000E-04
      1.07500E+02      9.00000E-01      1.23000E-02      3.69000E-04
      1.18000E+02      9.00000E-01      5.84000E-03      1.75200E-04
      1.26300E+02      9.00000E-01      1.46000E-03      4.38000E-05
      1.36100E+02      9.00000E-01      1.43000E-03      4.29000E-05
      1.46800E+02      9.00000E-01      4.47000E-03      1.34100E-04
      1.56900E+02      9.00000E-01      8.94000E-03      2.68200E-04
      1.66000E+02      9.00000E-01      1.10000E-02      3.30000E-04
