# entry-subent-pointer  : O0155-006-0 
# EXFOR reaction        : ['28-NI-58', ['P,EL'], '28-NI-58,,DA,,,EXP'] 
# incident energy       : 1.7800e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Ingemarsson 
# institute             : (2SWDUPP): Uppsala University , Uppsala 
# reference             : (J,NP/A,322,285,79) 
# year                  : 1979 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0155.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0155
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.63000E+00      1.20000E-01      3.32000E+00      7.63600E-02
      7.96000E+00      1.20000E-01      2.37000E+00      5.45100E-02
      1.03700E+01      1.20000E-01      1.02400E+00      2.35520E-02
      1.21700E+01      1.20000E-01      3.17000E-01      7.29100E-03
      1.42000E+01      1.20000E-01      5.94000E-02      1.36620E-03
      1.65200E+01      1.20000E-01      2.00000E-02      4.60000E-04
      1.67900E+01      1.20000E-01      2.57000E-02      5.91100E-04
      1.85400E+01      1.20000E-01      3.57000E-02      8.21100E-04
      2.02800E+01      1.20000E-01      4.21000E-02      9.68300E-04
      2.25300E+01      1.20000E-01      3.00000E-02      6.90000E-04
      2.46000E+01      1.20000E-01      1.81000E-02      4.16300E-04
      2.63100E+01      1.20000E-01      7.84000E-03      1.80320E-04
      2.89000E+01      1.20000E-01      4.42000E-03      1.01660E-04
      3.06300E+01      1.20000E-01      2.67000E-03      6.14100E-05
      3.23600E+01      1.20000E-01      1.91000E-03      4.39300E-05
      3.46900E+01      1.20000E-01      1.45000E-03      3.33500E-05
      3.66800E+01      1.20000E-01      1.03700E-03      2.38510E-05
      3.89300E+01      1.20000E-01      7.39000E-04      1.69970E-05
      4.07500E+01      1.20000E-01      5.83000E-04      1.34090E-05
      4.27400E+01      1.20000E-01      3.52000E-04      8.09600E-06
      4.50600E+01      1.20000E-01      1.92000E-04      4.41600E-06
      4.70400E+01      1.20000E-01      9.34000E-05      2.14820E-06
      4.92000E+01      1.20000E-01      5.01000E-05      1.15230E-06
      5.13700E+01      1.20000E-01      4.23000E-05      9.72900E-07
      5.31000E+01      1.20000E-01      4.21000E-05      9.68300E-07
      5.53600E+01      1.20000E-01      3.86000E-05      8.87800E-07
      5.70800E+01      1.20000E-01      2.33000E-05      5.35900E-07
      5.91500E+01      1.20000E-01      1.09500E-05      2.51850E-07
      6.08600E+01      1.20000E-01      4.74000E-06      1.09020E-07
