# entry-subent-pointer  : C1292-004-0 
# EXFOR reaction        : ['28-NI-58', ['P,EL'], '28-NI-58,,DA'] 
# incident energy       : 8.0000e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.M.Hintz 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,37,692,1988) 
# year                  : 1988 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1292.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1292
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.06000E+14      0.00000E+00      6.64000E+00      0.00000E+00
      5.66000E+14      0.00000E+00      4.87000E+00      0.00000E+00
      6.02000E+14      0.00000E+00      3.11000E+00      0.00000E+00
      6.50000E+14      0.00000E+00      1.92000E+00      0.00000E+00
      6.80000E+14      0.00000E+00      1.13000E+00      0.00000E+00
      6.98000E+14      0.00000E+00      8.77000E-01      0.00000E+00
      7.40000E+14      0.00000E+00      5.14000E-01      0.00000E+00
      7.52000E+14      0.00000E+00      3.66000E-01      0.00000E+00
      7.88000E+14      0.00000E+00      2.15000E-01      0.00000E+00
      8.36000E+14      0.00000E+00      1.00000E-01      0.00000E+00
      8.95000E+14      0.00000E+00      1.00000E-01      0.00000E+00
      9.31000E+14      0.00000E+00      1.62000E-01      0.00000E+00
      9.78000E+14      0.00000E+00      2.21000E-01      0.00000E+00
      1.02000E+15      0.00000E+00      2.70000E-01      0.00000E+00
      1.07000E+15      0.00000E+00      2.85000E-01      0.00000E+00
      1.12000E+15      0.00000E+00      2.62000E-01      0.00000E+00
      1.17000E+15      0.00000E+00      2.28000E-01      0.00000E+00
      1.22000E+15      0.00000E+00      1.87000E-01      0.00000E+00
      1.27000E+15      0.00000E+00      1.30000E-01      0.00000E+00
      1.30000E+15      0.00000E+00      9.03000E-02      0.00000E+00
      1.35000E+15      0.00000E+00      6.09000E-02      0.00000E+00
      1.41000E+15      0.00000E+00      3.28000E-02      0.00000E+00
      1.46000E+15      0.00000E+00      1.76000E-02      0.00000E+00
      1.51000E+15      0.00000E+00      9.01000E-03      0.00000E+00
      1.56000E+15      0.00000E+00      6.61000E-03      0.00000E+00
      1.60000E+15      0.00000E+00      7.20000E-03      0.00000E+00
      1.65000E+15      0.00000E+00      9.28000E-03      0.00000E+00
      1.70000E+15      0.00000E+00      1.26000E-02      0.00000E+00
      1.75000E+15      0.00000E+00      1.41000E-02      0.00000E+00
      1.81000E+15      0.00000E+00      1.45000E-02      0.00000E+00
      1.85000E+15      0.00000E+00      1.41000E-02      0.00000E+00
      1.89000E+15      0.00000E+00      1.26000E-02      0.00000E+00
      1.94000E+15      0.00000E+00      1.13000E-02      0.00000E+00
      1.99000E+15      0.00000E+00      8.56000E-03      0.00000E+00
      2.04000E+15      0.00000E+00      6.46000E-03      0.00000E+00
      2.08000E+15      0.00000E+00      4.36000E-03      0.00000E+00
      2.13000E+15      0.00000E+00      2.55000E-03      0.00000E+00
      2.18000E+15      0.00000E+00      1.41000E-03      0.00000E+00
      2.23000E+15      0.00000E+00      8.30000E-04      0.00000E+00
      2.25000E+15      0.00000E+00      6.81000E-04      0.00000E+00
      2.28000E+15      0.00000E+00      5.60000E-04      0.00000E+00
      2.34000E+15      0.00000E+00      5.92000E-04      0.00000E+00
      2.39000E+15      0.00000E+00      6.45000E-04      0.00000E+00
      2.43000E+15      0.00000E+00      7.64000E-04      0.00000E+00
      2.48000E+15      0.00000E+00      8.80000E-04      0.00000E+00
      2.54000E+15      0.00000E+00      9.58000E-04      0.00000E+00
      2.58000E+15      0.00000E+00      8.33000E-04      0.00000E+00
      2.62000E+15      0.00000E+00      7.04000E-04      0.00000E+00
      2.67000E+15      0.00000E+00      5.95000E-04      0.00000E+00
      2.73000E+15      0.00000E+00      4.75000E-04      0.00000E+00
      2.77000E+15      0.00000E+00      3.39000E-04      0.00000E+00
      2.82000E+15      0.00000E+00      2.35000E-04      0.00000E+00
      2.87000E+15      0.00000E+00      1.50000E-04      0.00000E+00
      2.91000E+15      0.00000E+00      9.84000E-05      0.00000E+00
      2.96000E+15      0.00000E+00      5.93000E-05      0.00000E+00
      3.01000E+15      0.00000E+00      3.78000E-05      0.00000E+00
      3.05000E+15      0.00000E+00      3.38000E-05      0.00000E+00
      3.10000E+15      0.00000E+00      3.89000E-05      0.00000E+00
      3.16000E+15      0.00000E+00      4.12000E-05      0.00000E+00
      3.21000E+15      0.00000E+00      4.36000E-05      0.00000E+00
      3.25000E+15      0.00000E+00      4.24000E-05      0.00000E+00
      3.30000E+15      0.00000E+00      3.90000E-05      0.00000E+00
      3.35000E+15      0.00000E+00      3.39000E-05      0.00000E+00
      3.39000E+15      0.00000E+00      2.79000E-05      0.00000E+00
      3.43000E+15      0.00000E+00      2.35000E-05      0.00000E+00
      3.49000E+15      0.00000E+00      1.63000E-05      0.00000E+00
      3.54000E+15      0.00000E+00      1.34000E-05      0.00000E+00
      3.58000E+15      0.00000E+00      8.57000E-06      0.00000E+00
      3.70000E+15      0.00000E+00      3.48000E-06      0.00000E+00
      3.74000E+15      0.00000E+00      2.94000E-06      0.00000E+00
      3.79000E+15      0.00000E+00      2.16000E-06      0.00000E+00
      3.84000E+15      0.00000E+00      2.10000E-06      0.00000E+00
      3.89000E+15      0.00000E+00      2.10000E-06      0.00000E+00
