# entry-subent-pointer  : C1720--00-4-0 
# EXFOR reaction        : ['12-MG-24', ['3-LI-6,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 2.40e+02 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 1.37e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : X.Chen 
# institute             : (1USAWAS): Washington University, St.Louis, MO 
# reference             : (J,PR/C,80,014312,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1720.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1720
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.44000E+00      0.00000E+00      5.61000E-01      9.17000E-02
      4.97000E+00      0.00000E+00      4.35000E-01      1.27000E-01
      5.51000E+00      0.00000E+00      2.29000E-01      5.87000E-02
      6.04000E+00      0.00000E+00      8.45000E-02      1.52000E-02
      6.57000E+00      0.00000E+00      3.08000E-02      1.27000E-02
      7.03000E+00      0.00000E+00      2.72000E-02      1.11000E-02
      7.56000E+00      0.00000E+00      4.95000E-02      3.10000E-02
      8.10000E+00      0.00000E+00      8.33000E-02      3.45000E-02
      8.55000E+00      0.00000E+00      9.74000E-02      2.51000E-02
      9.08000E+00      0.00000E+00      9.54000E-02      1.58000E-02
      9.54000E+00      0.00000E+00      7.99000E-02      1.50000E-02
      9.99000E+00      0.00000E+00      7.19000E-02      8.69000E-03
      1.01500E+01      0.00000E+00      4.06000E-02      5.88000E-03
      1.05200E+01      0.00000E+00      4.32000E-02      6.24000E-03
      1.06900E+01      0.00000E+00      2.53000E-02      3.35000E-03
      1.10600E+01      0.00000E+00      2.09000E-02      3.44000E-03
      1.15900E+01      0.00000E+00      1.34000E-02      2.85000E-03
      1.20700E+01      0.00000E+00      1.43000E-02      7.74000E-03
      1.26300E+01      0.00000E+00      2.10000E-02      6.02000E-03
      1.31500E+01      0.00000E+00      2.38000E-02      4.83000E-03
      1.36000E+01      0.00000E+00      2.45000E-02      3.87000E-03
      1.42000E+01      0.00000E+00      1.55000E-02      2.05000E-03
      1.46200E+01      0.00000E+00      1.61000E-02      2.44000E-03
      1.51400E+01      0.00000E+00      1.29000E-02      1.92000E-03
      1.57000E+01      0.00000E+00      1.03000E-02      1.51000E-03
      1.59700E+01      0.00000E+00      8.96000E-03      1.43000E-03
