# entry-subent-pointer  : O1641-003-0 
# EXFOR reaction        : ['26-FE-57', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.02e+01 MeV 
# target                : Fe-57 
# product               : Nn-1 
# level energy          : 2.70e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,2004SANTA,,931,2004) 
# year                  : 2004 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1641.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1641
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.70000E-01      4.00000E-02      9.00000E-08      1.17000E-08
      4.00000E-01      4.00000E-02      1.16000E-07      1.62400E-08
      4.80000E-01      4.00000E-02      1.40000E-07      5.60000E-09
      5.70000E-01      4.00000E-02      1.33000E-07      0.00000E+00
      6.70000E-01      4.00000E-02      1.53000E-07      0.00000E+00
      7.80000E-01      4.00000E-02      1.76000E-07      0.00000E+00
      8.90000E-01      4.00000E-02      1.61000E-07      0.00000E+00
      1.00000E+00      4.00000E-02      2.03000E-07      0.00000E+00
      1.09000E+00      4.00000E-02      1.65000E-07      0.00000E+00
      1.22000E+00      4.00000E-02      2.75000E-07      0.00000E+00
      1.28000E+00      4.00000E-02      1.85000E-07      0.00000E+00
      1.36000E+00      4.00000E-02      1.61000E-07      0.00000E+00
      1.47000E+00      4.00000E-02      2.08000E-07      0.00000E+00
      1.63000E+00      4.00000E-02      1.85000E-07      0.00000E+00
      1.66000E+00      4.00000E-02      1.43000E-07      0.00000E+00
      1.77000E+00      4.00000E-02      1.40000E-07      0.00000E+00
      1.85000E+00      4.00000E-02      1.54000E-07      0.00000E+00
      1.96000E+00      4.00000E-02      1.47000E-07      0.00000E+00
      2.07000E+00      4.00000E-02      1.40000E-07      0.00000E+00
      2.18000E+00      4.00000E-02      1.37000E-07      0.00000E+00
      2.32000E+00      4.00000E-02      1.34000E-07      0.00000E+00
      2.40000E+00      4.00000E-02      1.34000E-07      0.00000E+00
      2.51000E+00      4.00000E-02      1.28000E-07      0.00000E+00
      2.60000E+00      4.00000E-02      1.25000E-07      0.00000E+00
      2.71000E+00      4.00000E-02      1.34000E-07      0.00000E+00
      2.79000E+00      4.00000E-02      1.17000E-07      0.00000E+00
      2.87000E+00      4.00000E-02      1.12000E-07      0.00000E+00
      2.98000E+00      4.00000E-02      9.70000E-08      0.00000E+00
      3.06000E+00      4.00000E-02      1.02000E-07      0.00000E+00
      3.20000E+00      4.00000E-02      1.02000E-07      0.00000E+00
      3.28000E+00      4.00000E-02      9.06000E-08      0.00000E+00
      3.42000E+00      4.00000E-02      7.52000E-08      0.00000E+00
      3.50000E+00      4.00000E-02      7.52000E-08      0.00000E+00
      3.61000E+00      4.00000E-02      7.70000E-08      0.00000E+00
      3.75000E+00      4.00000E-02      8.86000E-08      0.00000E+00
      3.89000E+00      4.00000E-02      8.87000E-08      0.00000E+00
      4.00000E+00      4.00000E-02      7.71000E-08      0.00000E+00
      4.08000E+00      4.00000E-02      6.11000E-08      0.00000E+00
      4.17000E+00      4.00000E-02      4.62000E-08      0.00000E+00
      4.30000E+00      4.00000E-02      4.02000E-08      0.00000E+00
      4.39000E+00      4.00000E-02      3.84000E-08      0.00000E+00
      4.47000E+00      4.00000E-02      3.67000E-08      0.00000E+00
      4.58000E+00      4.00000E-02      3.27000E-08      0.00000E+00
      4.72000E+00      4.00000E-02      3.19000E-08      0.00000E+00
      4.96000E+00      4.00000E-02      3.05000E-08      0.00000E+00
      5.16000E+00      4.00000E-02      3.51000E-08      0.00000E+00
      5.38000E+00      4.00000E-02      2.66000E-08      0.00000E+00
      5.57000E+00      4.00000E-02      2.21000E-08      0.00000E+00
      5.76000E+00      4.00000E-02      2.06000E-08      0.00000E+00
      5.96000E+00      4.00000E-02      1.26000E-08      0.00000E+00
      6.26000E+00      4.00000E-02      1.18000E-08      7.08000E-10
      6.67000E+00      4.00000E-02      1.05000E-08      6.30000E-10
      7.09000E+00      4.00000E-02      7.10000E-09      4.97000E-10
      7.45000E+00      4.00000E-02      2.10000E-09      2.10000E-10
      7.84000E+00      4.00000E-02      9.00000E-10      4.50000E-11
      8.25000E+00      4.00000E-02      1.90000E-09      1.33000E-10
      8.69000E+00      4.00000E-02      1.30000E-09      1.30000E-10
