# entry-subent-pointer  : 11294-003-0 
# EXFOR reaction        : (8-O-0(N,TOT),,SIG) 
# incident energy       : 2.5730e+00 MeV - 4.8080e+00 MeV 
# target                : O-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Freier 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR,78,508,5006) 
# year                  : 1950 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11294.x4 
# nds                   : https://nds.iaea.org/EXFOR/11294
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5730E+00        0.0000E+00        7.7000E-01        0.0000E+00
        2.6150E+00        0.0000E+00        1.4610E+00        0.0000E+00
        2.6730E+00        0.0000E+00        9.3900E-01        0.0000E+00
        2.7310E+00        0.0000E+00        1.4310E+00        0.0000E+00
        2.7810E+00        0.0000E+00        8.7700E-01        0.0000E+00
        2.8310E+00        0.0000E+00        1.3460E+00        0.0000E+00
        2.8880E+00        0.0000E+00        1.4850E+00        0.0000E+00
        2.9310E+00        0.0000E+00        1.7700E+00        0.0000E+00
        2.9700E+00        0.0000E+00        1.5460E+00        0.0000E+00
        3.0270E+00        0.0000E+00        1.6930E+00        0.0000E+00
        3.0500E+00        0.0000E+00        1.2920E+00        0.0000E+00
        3.0790E+00        0.0000E+00        1.6460E+00        0.0000E+00
        3.1040E+00        0.0000E+00        1.5310E+00        0.0000E+00
        3.1350E+00        0.0000E+00        2.1540E+00        0.0000E+00
        3.1460E+00        0.0000E+00        1.7850E+00        0.0000E+00
        3.1870E+00        0.0000E+00        2.4920E+00        0.0000E+00
        3.1920E+00        0.0000E+00        1.7080E+00        0.0000E+00
        3.2310E+00        0.0000E+00        2.7390E+00        0.0000E+00
        3.2460E+00        0.0000E+00        2.2850E+00        0.0000E+00
        3.3160E+00        0.0000E+00        2.7540E+00        0.0000E+00
        3.3580E+00        0.0000E+00        2.8390E+00        0.0000E+00
        3.3760E+00        0.0000E+00        3.0770E+00        0.0000E+00
        3.4220E+00        0.0000E+00        2.9610E+00        0.0000E+00
        3.5380E+00        0.0000E+00        2.7460E+00        0.0000E+00
        3.5580E+00        0.0000E+00        2.7080E+00        0.0000E+00
        3.6000E+00        0.0000E+00        2.8850E+00        0.0000E+00
        3.6270E+00        0.0000E+00        2.9850E+00        0.0000E+00
        3.6850E+00        0.0000E+00        3.0460E+00        0.0000E+00
        3.7080E+00        0.0000E+00        2.8080E+00        0.0000E+00
        3.7730E+00        0.0000E+00        3.0230E+00        0.0000E+00
        3.8270E+00        0.0000E+00        2.7620E+00        0.0000E+00
        3.8730E+00        0.0000E+00        2.5460E+00        0.0000E+00
        3.9190E+00        0.0000E+00        2.6700E+00        0.0000E+00
        3.9730E+00        0.0000E+00        2.6150E+00        0.0000E+00
        4.0190E+00        0.0000E+00        2.3080E+00        0.0000E+00
        4.0650E+00        0.0000E+00        2.2460E+00        0.0000E+00
        4.1150E+00        0.0000E+00        1.8000E+00        0.0000E+00
        4.1880E+00        0.0000E+00        1.7240E+00        0.0000E+00
        4.2230E+00        0.0000E+00        1.6770E+00        0.0000E+00
        4.2620E+00        0.0000E+00        1.9080E+00        0.0000E+00
        4.3120E+00        0.0000E+00        1.9850E+00        0.0000E+00
        4.3690E+00        0.0000E+00        2.1080E+00        0.0000E+00
        4.4080E+00        0.0000E+00        2.2620E+00        0.0000E+00
        4.4570E+00        0.0000E+00        2.0000E+00        0.0000E+00
        4.4920E+00        0.0000E+00        1.7850E+00        0.0000E+00
        4.5380E+00        0.0000E+00        1.6150E+00        0.0000E+00
        4.5690E+00        0.0000E+00        1.4310E+00        0.0000E+00
        4.6150E+00        0.0000E+00        1.5150E+00        0.0000E+00
        4.6460E+00        0.0000E+00        1.1920E+00        0.0000E+00
        4.6920E+00        0.0000E+00        1.4310E+00        0.0000E+00
        4.7230E+00        0.0000E+00        1.3300E+00        0.0000E+00
        4.7720E+00        0.0000E+00        1.3230E+00        0.0000E+00
        4.8080E+00        0.0000E+00        1.3000E+00        0.0000E+00
