# entry-subent-pointer  : 14661-010-0 
# EXFOR reaction        : (8-O-0(N,TOT),,SIG) 
# incident energy       : 3.0057e+00 MeV - 4.8308e+02 MeV 
# target                : O-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Pruitt 
# institute             : (1USAWAS): Washington University, St.Louis, MO 
# reference             : (J,PR/C,102,034601,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14661.x4 
# nds                   : https://nds.iaea.org/EXFOR/14661
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0057E+00        1.5980E-02        1.1547E+00        0.0000E+00
        3.0164E+00        1.6060E-02        1.1178E+00        0.0000E+00
        3.0273E+00        1.6150E-02        1.1011E+00        0.0000E+00
        3.0382E+00        1.6240E-02        1.0981E+00        0.0000E+00
        3.0491E+00        1.6330E-02        1.1451E+00        0.0000E+00
        3.0601E+00        1.6410E-02        1.1889E+00        0.0000E+00
        3.0712E+00        1.6500E-02        1.1527E+00        0.0000E+00
        3.0823E+00        1.6590E-02        1.2781E+00        0.0000E+00
        3.0938E+00        1.6690E-02        1.2402E+00        0.0000E+00
        3.1054E+00        1.6780E-02        1.3798E+00        0.0000E+00
        3.1167E+00        1.6870E-02        1.4969E+00        0.0000E+00
        3.1281E+00        1.6960E-02        1.5227E+00        0.0000E+00
        3.1395E+00        1.7060E-02        1.6266E+00        0.0000E+00
        3.1510E+00        1.7150E-02        1.7528E+00        0.0000E+00
        3.1626E+00        1.7250E-02        1.8650E+00        0.0000E+00
        3.1742E+00        1.7340E-02        1.9678E+00        0.0000E+00
        3.1862E+00        1.7440E-02        2.1643E+00        0.0000E+00
        3.1983E+00        1.7540E-02        2.5465E+00        0.0000E+00
        3.2102E+00        1.7640E-02        2.5029E+00        0.0000E+00
        3.2221E+00        1.7740E-02        2.5471E+00        0.0000E+00
        3.2340E+00        1.7840E-02        2.7156E+00        0.0000E+00
        3.2461E+00        1.7930E-02        2.8251E+00        0.0000E+00
        3.2582E+00        1.8040E-02        2.7917E+00        0.0000E+00
        3.2703E+00        1.8140E-02        2.8421E+00        0.0000E+00
        3.2829E+00        1.8240E-02        2.8483E+00        0.0000E+00
        3.2955E+00        1.8350E-02        2.9412E+00        0.0000E+00
        3.3079E+00        1.8450E-02        2.8721E+00        0.0000E+00
        3.3203E+00        1.8550E-02        2.9720E+00        0.0000E+00
        3.3329E+00        1.8660E-02        2.9556E+00        0.0000E+00
        3.3455E+00        1.8770E-02        2.8983E+00        0.0000E+00
        3.3581E+00        1.8870E-02        2.9098E+00        0.0000E+00
        3.3708E+00        1.8980E-02        2.8102E+00        0.0000E+00
        3.3840E+00        1.9090E-02        2.8742E+00        0.0000E+00
        3.3972E+00        1.9200E-02        2.8333E+00        0.0000E+00
        3.4102E+00        1.9310E-02        2.8272E+00        0.0000E+00
        3.4232E+00        1.9420E-02        3.0064E+00        0.0000E+00
        3.4363E+00        1.9540E-02        3.1120E+00        0.0000E+00
        3.4495E+00        1.9650E-02        2.8760E+00        0.0000E+00
        3.4627E+00        1.9760E-02        2.7605E+00        0.0000E+00
        3.4761E+00        1.9880E-02        2.8239E+00        0.0000E+00
        3.4898E+00        2.0000E-02        2.7593E+00        0.0000E+00
        3.5037E+00        2.0110E-02        2.8563E+00        0.0000E+00
        3.5173E+00        2.0230E-02        2.7962E+00        0.0000E+00
        3.5309E+00        2.0350E-02        2.8141E+00        0.0000E+00
        3.5446E+00        2.0470E-02        2.8721E+00        0.0000E+00
        3.5585E+00        2.0590E-02        2.8348E+00        0.0000E+00
        3.5723E+00        2.0710E-02        2.8625E+00        0.0000E+00
        3.5863E+00        2.0830E-02        2.8869E+00        0.0000E+00
        3.6007E+00        2.0960E-02        2.8321E+00        0.0000E+00
        3.6153E+00        2.1080E-02        2.8419E+00        0.0000E+00
