# entry-subent-pointer  : 10992-002-0 
# EXFOR reaction        : (8-O-0(N,TOT),,SIG) 
# incident energy       : 2.0320e+00 MeV - 2.9900e+00 MeV 
# target                : O-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Johnson 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (C,79KNOX,,807,197903) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10992.x4 
# nds                   : https://nds.iaea.org/EXFOR/10992
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0320E+00        0.0000E+00        1.5150E+00        0.0000E+00
        2.0470E+00        0.0000E+00        1.4950E+00        0.0000E+00
        2.0650E+00        0.0000E+00        1.4650E+00        0.0000E+00
        2.0820E+00        0.0000E+00        1.4450E+00        0.0000E+00
        2.0970E+00        0.0000E+00        1.4210E+00        0.0000E+00
        2.1130E+00        0.0000E+00        1.3980E+00        0.0000E+00
        2.1280E+00        0.0000E+00        1.3680E+00        0.0000E+00
        2.1480E+00        0.0000E+00        1.3390E+00        0.0000E+00
        2.1660E+00        0.0000E+00        1.3010E+00        0.0000E+00
        2.1820E+00        0.0000E+00        1.2620E+00        0.0000E+00
        2.2000E+00        0.0000E+00        1.2180E+00        0.0000E+00
        2.2140E+00        0.0000E+00        1.1790E+00        0.0000E+00
        2.2230E+00        0.0000E+00        1.1380E+00        0.0000E+00
        2.2330E+00        0.0000E+00        1.1020E+00        0.0000E+00
        2.2400E+00        0.0000E+00        1.0690E+00        0.0000E+00
        2.2500E+00        0.0000E+00        1.0250E+00        0.0000E+00
        2.2590E+00        0.0000E+00        9.6850E-01        0.0000E+00
        2.2690E+00        0.0000E+00        8.9120E-01        0.0000E+00
        2.2780E+00        0.0000E+00        8.2280E-01        0.0000E+00
        2.2870E+00        0.0000E+00        7.3360E-01        0.0000E+00
        2.2970E+00        0.0000E+00        6.3540E-01        0.0000E+00
        2.3060E+00        0.0000E+00        5.1930E-01        0.0000E+00
        2.3160E+00        0.0000E+00        4.0620E-01        0.0000E+00
        2.3250E+00        0.0000E+00        2.7820E-01        0.0000E+00
        2.3330E+00        0.0000E+00        2.1270E-01        0.0000E+00
        2.3380E+00        0.0000E+00        1.6510E-01        0.0000E+00
        2.3410E+00        0.0000E+00        1.3540E-01        0.0000E+00
        2.3460E+00        0.0000E+00        1.1160E-01        0.0000E+00
        2.3500E+00        0.0000E+00        8.4860E-02        0.0000E+00
        2.3590E+00        0.0000E+00        1.0290E-01        0.0000E+00
        2.3690E+00        0.0000E+00        1.3000E-01        0.0000E+00
        2.3720E+00        0.0000E+00        1.7480E-01        0.0000E+00
        2.3780E+00        0.0000E+00        2.2260E-01        0.0000E+00
        2.3780E+00        0.0000E+00        2.2260E-01        0.0000E+00
        2.3820E+00        0.0000E+00        2.4950E-01        0.0000E+00
        2.3900E+00        0.0000E+00        3.4210E-01        0.0000E+00
        2.4000E+00        0.0000E+00        4.4670E-01        0.0000E+00
        2.4120E+00        0.0000E+00        5.5130E-01        0.0000E+00
        2.4230E+00        0.0000E+00        6.3200E-01        0.0000E+00
        2.4330E+00        0.0000E+00        7.1270E-01        0.0000E+00
        2.4450E+00        0.0000E+00        7.8750E-01        0.0000E+00
        2.4560E+00        0.0000E+00        8.5040E-01        0.0000E+00
        2.4660E+00        0.0000E+00        8.8640E-01        0.0000E+00
        2.4780E+00        0.0000E+00        9.2240E-01        0.0000E+00
        2.4880E+00        0.0000E+00        9.4950E-01        0.0000E+00
        2.4990E+00        0.0000E+00        9.6760E-01        0.0000E+00
        2.5150E+00        0.0000E+00        1.0010E+00        0.0000E+00
        2.5380E+00        0.0000E+00        1.0280E+00        0.0000E+00
        2.5590E+00        0.0000E+00        1.0490E+00        0.0000E+00
        2.5830E+00        0.0000E+00        1.0590E+00        0.0000E+00
        2.6070E+00        0.0000E+00        1.0650E+00        0.0000E+00
        2.6290E+00        0.0000E+00        1.0750E+00        0.0000E+00
        2.6540E+00        0.0000E+00        1.0750E+00        0.0000E+00
        2.6790E+00        0.0000E+00        1.0730E+00        0.0000E+00
        2.7020E+00        0.0000E+00        1.0670E+00        0.0000E+00
        2.7260E+00        0.0000E+00        1.0650E+00        0.0000E+00
        2.7510E+00        0.0000E+00        1.0560E+00        0.0000E+00
        2.7760E+00        0.0000E+00        1.0600E+00        0.0000E+00
        2.8010E+00        0.0000E+00        1.0630E+00        0.0000E+00
        2.8270E+00        0.0000E+00        1.0640E+00        0.0000E+00
        2.8550E+00        0.0000E+00        1.0640E+00        0.0000E+00
        2.8810E+00        0.0000E+00        1.0890E+00        0.0000E+00
        2.9080E+00        0.0000E+00        1.0980E+00        0.0000E+00
        2.9350E+00        0.0000E+00        1.1050E+00        0.0000E+00
        2.9630E+00        0.0000E+00        1.1140E+00        0.0000E+00
        2.9900E+00        0.0000E+00        1.1600E+00        0.0000E+00
