# entry-subent-pointer  : 10177-002-0 
# EXFOR reaction        : (8-O-0(N,TOT),,SIG) 
# incident energy       : 4.9870e-01 MeV - 2.0460e+01 MeV 
# target                : O-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Schrack 
# institute             : (1USANBS): National Bureau of Standards, Washington, DC 
# reference             : (J,BAP,17,555(HE1),197204) 
# year                  : 1972 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10177.x4 
# nds                   : https://nds.iaea.org/EXFOR/10177
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9870E-01        0.0000E+00        4.5120E+00        0.0000E+00
        4.9890E-01        0.0000E+00        4.7730E+00        0.0000E+00
        4.9920E-01        0.0000E+00        4.5130E+00        0.0000E+00
        4.9940E-01        0.0000E+00        4.4480E+00        0.0000E+00
        4.9970E-01        0.0000E+00        4.5930E+00        0.0000E+00
        4.9990E-01        0.0000E+00        4.5930E+00        0.0000E+00
        5.0020E-01        0.0000E+00        4.4420E+00        0.0000E+00
        5.0040E-01        0.0000E+00        4.5390E+00        0.0000E+00
        5.0070E-01        0.0000E+00        4.6280E+00        0.0000E+00
        5.0090E-01        0.0000E+00        4.6770E+00        0.0000E+00
        5.0110E-01        0.0000E+00        4.5100E+00        0.0000E+00
        5.0140E-01        0.0000E+00        4.6410E+00        0.0000E+00
        5.0160E-01        0.0000E+00        4.4160E+00        0.0000E+00
        5.0190E-01        0.0000E+00        4.2230E+00        0.0000E+00
        5.0210E-01        0.0000E+00        4.5040E+00        0.0000E+00
        5.0240E-01        0.0000E+00        4.4160E+00        0.0000E+00
        5.0260E-01        0.0000E+00        4.2340E+00        0.0000E+00
        5.0290E-01        0.0000E+00        4.5630E+00        0.0000E+00
        5.0310E-01        0.0000E+00        4.7430E+00        0.0000E+00
        5.0340E-01        0.0000E+00        4.5420E+00        0.0000E+00
        5.0360E-01        0.0000E+00        4.4930E+00        0.0000E+00
        5.0390E-01        0.0000E+00        4.2860E+00        0.0000E+00
        5.0410E-01        0.0000E+00        4.1590E+00        0.0000E+00
        5.0430E-01        0.0000E+00        4.3670E+00        0.0000E+00
        5.0460E-01        0.0000E+00        4.5000E+00        0.0000E+00
        5.0490E-01        0.0000E+00        4.2020E+00        0.0000E+00
        5.0510E-01        0.0000E+00        4.0470E+00        0.0000E+00
        5.0530E-01        0.0000E+00        4.4510E+00        0.0000E+00
        5.0560E-01        0.0000E+00        4.4510E+00        0.0000E+00
        5.0580E-01        0.0000E+00        4.3340E+00        0.0000E+00
        5.0610E-01        0.0000E+00        4.3000E+00        0.0000E+00
        5.0630E-01        0.0000E+00        4.3470E+00        0.0000E+00
        5.0660E-01        0.0000E+00        4.3510E+00        0.0000E+00
        5.0680E-01        0.0000E+00        4.3630E+00        0.0000E+00
        5.0710E-01        0.0000E+00        4.3880E+00        0.0000E+00
        5.0730E-01        0.0000E+00        4.3030E+00        0.0000E+00
        5.0760E-01        0.0000E+00        4.2820E+00        0.0000E+00
        5.0780E-01        0.0000E+00        4.3620E+00        0.0000E+00
        5.0810E-01        0.0000E+00        4.1610E+00        0.0000E+00
        5.0830E-01        0.0000E+00        4.2250E+00        0.0000E+00
        5.0860E-01        0.0000E+00        4.1830E+00        0.0000E+00
        5.0880E-01        0.0000E+00        4.4480E+00        0.0000E+00
        5.0910E-01        0.0000E+00        4.0170E+00        0.0000E+00
        5.0930E-01        0.0000E+00        4.2000E+00        0.0000E+00
        5.0960E-01        0.0000E+00        4.3700E+00        0.0000E+00
        5.0990E-01        0.0000E+00        4.1560E+00        0.0000E+00
        5.1010E-01        0.0000E+00        4.2690E+00        0.0000E+00
        5.1040E-01        0.0000E+00        4.2470E+00        0.0000E+00
        5.1060E-01        0.0000E+00        4.1200E+00        0.0000E+00
        5.1090E-01        0.0000E+00        4.1420E+00        0.0000E+00
        5.1110E-01        0.0000E+00        3.9620E+00        0.0000E+00
        5.1140E-01        0.0000E+00        4.2500E+00        0.0000E+00
        5.1160E-01        0.0000E+00        4.1840E+00        0.0000E+00
        5.1190E-01        0.0000E+00        4.1340E+00        0.0000E+00
        5.1210E-01        0.0000E+00        4.2360E+00        0.0000E+00
        5.1240E-01        0.0000E+00        3.8510E+00        0.0000E+00
        5.1260E-01        0.0000E+00        4.3030E+00        0.0000E+00
        5.1290E-01        0.0000E+00        4.0920E+00        0.0000E+00
        5.1310E-01        0.0000E+00        3.9280E+00        0.0000E+00
        5.1340E-01        0.0000E+00        4.0430E+00        0.0000E+00
        5.1360E-01        0.0000E+00        3.8330E+00        0.0000E+00
        5.1390E-01        0.0000E+00        4.2800E+00        0.0000E+00
        5.1420E-01        0.0000E+00        4.2820E+00        0.0000E+00
        5.1440E-01        0.0000E+00        4.2060E+00        0.0000E+00
        5.1470E-01        0.0000E+00        3.9330E+00        0.0000E+00
        5.1490E-01        0.0000E+00        4.0600E+00        0.0000E+00
        5.1520E-01        0.0000E+00        4.0100E+00        0.0000E+00
        5.1540E-01        0.0000E+00        4.2200E+00        0.0000E+00
        5.1570E-01        0.0000E+00        3.9550E+00        0.0000E+00
        5.1590E-01        0.0000E+00        4.0060E+00        0.0000E+00
        5.1620E-01        0.0000E+00        3.8520E+00        0.0000E+00
        5.1650E-01        0.0000E+00        4.1100E+00        0.0000E+00
        5.1670E-01        0.0000E+00        4.0730E+00        0.0000E+00
        5.1700E-01        0.0000E+00        4.0830E+00        0.0000E+00
        5.1720E-01        0.0000E+00        3.9650E+00        0.0000E+00
        5.1750E-01        0.0000E+00        4.0650E+00        0.0000E+00
        5.1770E-01        0.0000E+00        3.8480E+00        0.0000E+00
        5.1800E-01        0.0000E+00        3.9890E+00        0.0000E+00
        5.1830E-01        0.0000E+00        3.8770E+00        0.0000E+00
        5.1850E-01        0.0000E+00        4.1790E+00        0.0000E+00
        5.1880E-01        0.0000E+00        3.8930E+00        0.0000E+00
        5.1900E-01        0.0000E+00        3.9880E+00        0.0000E+00
        5.1930E-01        0.0000E+00        3.9170E+00        0.0000E+00
        5.1960E-01        0.0000E+00        3.7820E+00        0.0000E+00
        5.1980E-01        0.0000E+00        3.9680E+00        0.0000E+00
        5.2010E-01        0.0000E+00        3.9360E+00        0.0000E+00
        5.2030E-01        0.0000E+00        3.9130E+00        0.0000E+00
        5.2060E-01        0.0000E+00        3.8760E+00        0.0000E+00
        5.2090E-01        0.0000E+00        3.9570E+00        0.0000E+00
        5.2110E-01        0.0000E+00        3.5600E+00        0.0000E+00
        5.2140E-01        0.0000E+00        3.7250E+00        0.0000E+00
        5.2160E-01        0.0000E+00        3.8090E+00        0.0000E+00
        5.2190E-01        0.0000E+00        4.1110E+00        0.0000E+00
        5.2220E-01        0.0000E+00        3.7760E+00        0.0000E+00
        5.2240E-01        0.0000E+00        3.7150E+00        0.0000E+00
        5.2270E-01        0.0000E+00        3.8810E+00        0.0000E+00
        5.2290E-01        0.0000E+00        4.0650E+00        0.0000E+00
        5.2320E-01        0.0000E+00        3.7580E+00        0.0000E+00
        5.2350E-01        0.0000E+00        3.9980E+00        0.0000E+00
        5.2370E-01        0.0000E+00        3.8400E+00        0.0000E+00
        5.2400E-01        0.0000E+00        3.7750E+00        0.0000E+00
        5.2430E-01        0.0000E+00        3.8870E+00        0.0000E+00
        5.2450E-01        0.0000E+00        3.9160E+00        0.0000E+00
        5.2480E-01        0.0000E+00        3.8830E+00        0.0000E+00
        5.2500E-01        0.0000E+00        3.9390E+00        0.0000E+00
        5.2530E-01        0.0000E+00        3.9120E+00        0.0000E+00
        5.2560E-01        0.0000E+00        3.9830E+00        0.0000E+00
        5.2580E-01        0.0000E+00        3.9050E+00        0.0000E+00
        5.2610E-01        0.0000E+00        3.9550E+00        0.0000E+00
        5.2640E-01        0.0000E+00        3.7340E+00        0.0000E+00
        5.2660E-01        0.0000E+00        3.8900E+00        0.0000E+00
        5.2690E-01        0.0000E+00        3.5580E+00        0.0000E+00
        5.2720E-01        0.0000E+00        3.6810E+00        0.0000E+00
        5.2740E-01        0.0000E+00        3.8820E+00        0.0000E+00
        5.2770E-01        0.0000E+00        3.9210E+00        0.0000E+00
        5.2790E-01        0.0000E+00        3.9350E+00        0.0000E+00
        5.2820E-01        0.0000E+00        3.8980E+00        0.0000E+00
        5.2850E-01        0.0000E+00        3.6580E+00        0.0000E+00
        5.2870E-01        0.0000E+00        3.7140E+00        0.0000E+00
        5.2900E-01        0.0000E+00        4.0450E+00        0.0000E+00
        5.2930E-01        0.0000E+00        3.7540E+00        0.0000E+00
        5.2960E-01        0.0000E+00        3.6560E+00        0.0000E+00
        5.2980E-01        0.0000E+00        3.8600E+00        0.0000E+00
        5.3010E-01        0.0000E+00        3.6800E+00        0.0000E+00
        5.3030E-01        0.0000E+00        3.6770E+00        0.0000E+00
        5.3060E-01        0.0000E+00        3.5100E+00        0.0000E+00
        5.3090E-01        0.0000E+00        3.7720E+00        0.0000E+00
        5.3110E-01        0.0000E+00        3.8080E+00        0.0000E+00
        5.3140E-01        0.0000E+00        3.5180E+00        0.0000E+00
        5.3170E-01        0.0000E+00        3.8100E+00        0.0000E+00
        5.3200E-01        0.0000E+00        3.7370E+00        0.0000E+00
        5.3220E-01        0.0000E+00        3.7240E+00        0.0000E+00
        5.3250E-01        0.0000E+00        3.6000E+00        0.0000E+00
        5.3280E-01        0.0000E+00        3.3830E+00        0.0000E+00
        5.3300E-01        0.0000E+00        3.6870E+00        0.0000E+00
        5.3330E-01        0.0000E+00        3.4950E+00        0.0000E+00
        5.3360E-01        0.0000E+00        3.9110E+00        0.0000E+00
        5.3380E-01        0.0000E+00        3.4910E+00        0.0000E+00
        5.3410E-01        0.0000E+00        3.6290E+00        0.0000E+00
        5.3440E-01        0.0000E+00        3.6450E+00        0.0000E+00
        5.3460E-01        0.0000E+00        3.6670E+00        0.0000E+00
        5.3490E-01        0.0000E+00        3.4320E+00        0.0000E+00
        5.3520E-01        0.0000E+00        3.5530E+00        0.0000E+00
        5.3550E-01        0.0000E+00        3.7650E+00        0.0000E+00
        5.3570E-01        0.0000E+00        3.6540E+00        0.0000E+00
        5.3600E-01        0.0000E+00        3.7210E+00        0.0000E+00
        5.3630E-01        0.0000E+00        3.6410E+00        0.0000E+00
