# entry-subent-pointer  : 22195-002-0 
# EXFOR reaction        : (41-NB-93(N,G)41-NB-94,,SIG,,AV) 
# incident energy       : 4.0000e-03 MeV - 1.7500e-01 MeV 
# target                : Nb-93 
# product               : Nb-94 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,42,1731,199010) 
# year                  : 1990 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22195.x4 
# nds                   : https://nds.iaea.org/EXFOR/22195
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.0000E-03        0.0000E+00        8.2240E-01        1.0527E-01
        7.5000E-03        0.0000E+00        7.2740E-01        2.9823E-02
        1.2500E-02        0.0000E+00        5.2980E-01        1.1656E-02
        1.7500E-02        0.0000E+00        4.0790E-01        6.9343E-03
        2.5000E-02        0.0000E+00        3.0720E-01        3.9936E-03
        3.5000E-02        0.0000E+00        2.5000E-01        3.2500E-03
        5.0000E-02        0.0000E+00        1.8410E-01        2.2092E-03
        7.0000E-02        0.0000E+00        1.3610E-01        1.6332E-03
        9.0000E-02        0.0000E+00        1.1160E-01        1.4508E-03
        1.1000E-01        0.0000E+00        9.8000E-02        1.3720E-03
        1.3500E-01        0.0000E+00        8.8500E-02        1.6815E-03
        1.7500E-01        0.0000E+00        7.7000E-02        1.4630E-03
