# entry-subent-pointer  : 30998-004-2 
# EXFOR reaction        : (41-NB-93(N,G)41-NB-94,,SIG) 
# incident energy       : 1.1200e-02 MeV - 1.0000e-01 MeV 
# target                : Nb-93 
# product               : Nb-94 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Xia Yijun 
# institute             : (3CPRSIU): Sichuan University , Chengdu 
# reference             : no reference 
# year                  : no info 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/309/30998.x4 
# nds                   : https://nds.iaea.org/EXFOR/30998
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1200E-02        3.6000E-04        4.9600E-01        4.9600E-02
        1.2000E-02        4.0000E-04        4.6400E-01        4.1760E-02
        1.2900E-02        4.5000E-04        4.9200E-01        4.2312E-02
        1.4000E-02        5.0000E-04        4.7000E-01        3.7600E-02
        1.5100E-02        5.6000E-04        4.5400E-01        3.2234E-02
        1.6400E-02        6.4000E-04        4.3900E-01        2.9413E-02
        1.7900E-02        7.3000E-04        3.6800E-01        2.4656E-02
        1.9600E-02        8.4000E-04        3.5400E-01        2.1240E-02
        2.1600E-02        9.6000E-04        3.5600E-01        1.9224E-02
        2.3900E-02        1.1000E-03        3.3300E-01        1.7982E-02
        2.6500E-02        1.3000E-03        3.0600E-01        1.5300E-02
        2.9600E-02        1.6000E-03        2.8200E-01        1.3818E-02
        3.3300E-02        1.9000E-03        2.7900E-01        1.4787E-02
        3.7800E-02        2.2000E-03        2.5600E-01        1.3312E-02
        4.3200E-02        2.7000E-03        2.1600E-01        1.0584E-02
        4.9800E-02        3.4000E-03        1.9300E-01        9.0710E-03
        5.8100E-02        4.3000E-03        1.8100E-01        8.1450E-03
        6.8600E-02        5.5000E-03        1.5500E-01        6.8200E-03
        8.2300E-02        7.2000E-03        1.3200E-01        7.7880E-03
        1.0000E-01        9.8000E-03        1.0900E-01        1.1445E-02
