# entry-subent-pointer  : O0093-010-0 
# EXFOR reaction        : ['29-CU-63', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.40e+01 MeV 
# target                : Cu-63 
# product               : He-4 
# level energy          : 4.29e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Sprinzak 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,NP/A,203,280,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0093.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0093
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.29000E+00      4.00000E-02      3.10000E-10      0.00000E+00
      4.43000E+00      4.00000E-02      6.80000E-10      0.00000E+00
      4.43000E+00      4.00000E-02      1.20000E-09      0.00000E+00
      4.59000E+00      4.00000E-02      1.67000E-09      0.00000E+00
      4.70000E+00      4.00000E-02      2.40000E-09      0.00000E+00
      4.86000E+00      4.00000E-02      2.40000E-09      0.00000E+00
      4.97000E+00      4.00000E-02      3.23000E-09      0.00000E+00
      4.97000E+00      4.00000E-02      3.96000E-09      0.00000E+00
      5.14000E+00      4.00000E-02      4.79000E-09      0.00000E+00
      5.24000E+00      4.00000E-02      5.00000E-09      0.00000E+00
      5.40000E+00      4.00000E-02      5.00000E-09      0.00000E+00
      5.42000E+00      4.00000E-02      4.79000E-09      0.00000E+00
      5.63000E+00      4.00000E-02      4.74000E-09      0.00000E+00
      5.69000E+00      4.00000E-02      4.48000E-09      0.00000E+00
      5.76000E+00      4.00000E-02      3.70000E-09      0.00000E+00
      5.91000E+00      4.00000E-02      3.23000E-09      0.00000E+00
      5.91000E+00      4.00000E-02      2.71000E-09      0.00000E+00
      6.01000E+00      4.00000E-02      2.40000E-09      0.00000E+00
      6.17000E+00      4.00000E-02      2.40000E-09      0.00000E+00
      6.27000E+00      4.00000E-02      1.88000E-09      0.00000E+00
      6.28000E+00      4.00000E-02      2.19000E-09      0.00000E+00
      6.43000E+00      4.00000E-02      2.40000E-09      0.00000E+00
      6.54000E+00      4.00000E-02      2.40000E-09      0.00000E+00
      6.70000E+00      4.00000E-02      2.76000E-09      0.00000E+00
      6.73000E+00      4.00000E-02      3.23000E-09      0.00000E+00
      6.81000E+00      4.00000E-02      3.75000E-09      0.00000E+00
      6.97000E+00      4.00000E-02      3.96000E-09      0.00000E+00
      7.08000E+00      4.00000E-02      4.84000E-09      0.00000E+00
      7.27000E+00      4.00000E-02      5.36000E-09      0.00000E+00
      7.35000E+00      4.00000E-02      6.04000E-09      0.00000E+00
      7.35000E+00      4.00000E-02      6.87000E-09      0.00000E+00
      7.49000E+00      4.00000E-02      7.92000E-09      0.00000E+00
      7.55000E+00      4.00000E-02      8.44000E-09      0.00000E+00
      7.63000E+00      4.00000E-02      9.48000E-09      0.00000E+00
      7.77000E+00      4.00000E-02      1.07300E-08      0.00000E+00
      7.83000E+00      4.00000E-02      1.10400E-08      0.00000E+00
      7.91000E+00      4.00000E-02      1.15600E-08      0.00000E+00
