# entry-subent-pointer  : O0093--00-3-0 
# EXFOR reaction        : ['29-CU-63', ['P,X'], '1-H-1,,DE,,,EXP'] 
# incident energy       : 1.40e+01 MeV 
# target                : Cu-63 
# product               : H-1 
# level energy          : 1.17e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Sprinzak 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,NP/A,203,280,73) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0093.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0093
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.17000E+00      4.00000E-02      3.27000E-08      4.00000E-10
      1.34000E+00      4.00000E-02      4.41000E-08      4.00000E-10
      1.45000E+00      4.00000E-02      5.56000E-08      4.00000E-10
      1.45000E+00      4.00000E-02      6.70000E-08      4.00000E-10
      1.62000E+00      4.00000E-02      7.85000E-08      4.00000E-10
      1.73000E+00      4.00000E-02      8.88000E-08      4.00000E-10
      1.73000E+00      4.00000E-02      9.28000E-08      4.00000E-10
      1.89000E+00      4.00000E-02      9.74000E-08      4.00000E-10
      2.00000E+00      4.00000E-02      9.28000E-08      4.00000E-10
      2.17000E+00      4.00000E-02      8.60000E-08      4.00000E-10
      2.28000E+00      4.00000E-02      8.02000E-08      4.00000E-10
      2.28000E+00      4.00000E-02      7.19000E-08      4.00000E-10
      2.47000E+00      4.00000E-02      6.42000E-08      4.00000E-10
      2.55000E+00      4.00000E-02      6.13000E-08      4.00000E-10
      2.72000E+00      4.00000E-02      6.01000E-08      4.00000E-10
      2.83000E+00      4.00000E-02      6.13000E-08      4.00000E-10
      2.99000E+00      4.00000E-02      6.01000E-08      4.00000E-10
      3.02000E+00      4.00000E-02      6.13000E-08      4.00000E-10
      3.27000E+00      4.00000E-02      6.13000E-08      4.00000E-10
      3.38000E+00      4.00000E-02      6.33000E-08      4.00000E-10
      3.38000E+00      4.00000E-02      6.56000E-08      4.00000E-10
      3.38000E+00      4.00000E-02      6.70000E-08      4.00000E-10
      3.51000E+00      4.00000E-02      6.70000E-08      4.00000E-10
      3.65000E+00      4.00000E-02      6.99000E-08      4.00000E-10
      3.93000E+00      4.00000E-02      7.16000E-08      4.00000E-10
      3.93000E+00      4.00000E-02      7.28000E-08      4.00000E-10
      4.12000E+00      4.00000E-02      7.28000E-08      4.00000E-10
      4.20000E+00      4.00000E-02      7.56000E-08      4.00000E-10
