# entry-subent-pointer  : S0004-005-0 
# EXFOR reaction        : ['3-LI-6', ['D,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 9.0500e+00 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.1800e+00 MeV 
# MF-MT number          : 4 - 651 
# first author          : Yuan Rongfang 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,3,(2),155,198105) 
# year                  : 1981 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S00/S0004.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0004
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.80000E+01      0.00000E+00      5.18000E-02      5.60000E-03
      3.49000E+01      0.00000E+00      1.66000E-02      1.30000E-03
      4.17000E+01      0.00000E+00      1.09000E-02      8.00000E-04
      4.84000E+01      0.00000E+00      1.19000E-02      8.00000E-04
      5.51000E+01      0.00000E+00      1.16000E-02      6.00000E-04
      6.17000E+01      0.00000E+00      1.17000E-02      5.00000E-04
      6.81000E+01      0.00000E+00      1.06000E-02      4.00000E-04
      7.44000E+01      0.00000E+00      1.23000E-02      4.00000E-04
      8.05000E+01      0.00000E+00      1.27000E-02      3.00000E-04
      9.24000E+01      0.00000E+00      1.55000E-02      5.00000E-04
      1.03500E+02      0.00000E+00      2.07000E-02      9.00000E-04
      1.13900E+02      0.00000E+00      2.45000E-02      1.60000E-03
      1.23500E+02      0.00000E+00      3.62000E-02      1.70000E-03
      1.32400E+02      0.00000E+00      3.57000E-02      2.10000E-03
      1.40500E+02      0.00000E+00      3.55000E-02      2.90000E-03
