# entry-subent-pointer  : A0867--00-3-0 
# EXFOR reaction        : ['3-LI-6', ['D,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.19e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : N.Burtebyaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,YF,73,776,2010) 
# year                  : 2010 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0867.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0867
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.16000E+01      0.00000E+00      1.33000E-02              NAN
      2.43000E+01      0.00000E+00      1.23500E-02              NAN
      2.70000E+01      0.00000E+00      1.23000E-02              NAN
      2.97000E+01      0.00000E+00      1.19800E-02              NAN
      3.23000E+01      0.00000E+00      1.07700E-02              NAN
      3.50000E+01      0.00000E+00      9.72000E-03              NAN
      3.76000E+01      0.00000E+00      8.78000E-03              NAN
      4.03000E+01      0.00000E+00      6.92000E-03              NAN
      4.29000E+01      0.00000E+00      5.79000E-03              NAN
      4.29000E+01      0.00000E+00      5.36000E-03              NAN
      4.81000E+01      0.00000E+00      6.28000E-03              NAN
      5.07000E+01      0.00000E+00      6.23000E-03              NAN
      5.32000E+01      0.00000E+00      6.03000E-03              NAN
      5.58000E+01      0.00000E+00      6.31000E-03              NAN
      5.83000E+01      0.00000E+00      6.13000E-03              NAN
      6.09000E+01      0.00000E+00      6.20000E-03              NAN
      6.34000E+01      0.00000E+00      6.22000E-03              NAN
      6.71000E+01      0.00000E+00      6.01000E-03              NAN
      6.95000E+01      0.00000E+00      5.72000E-03              NAN
      7.20000E+01      0.00000E+00      5.43000E-03              NAN
      7.44000E+01      0.00000E+00      5.60000E-03              NAN
      7.68000E+01      0.00000E+00      5.33000E-03              NAN
      7.92000E+01      0.00000E+00      4.56000E-03              NAN
      8.15000E+01      0.00000E+00      4.37000E-03              NAN
      8.38000E+01      0.00000E+00      4.04000E-03              NAN
      8.61000E+01      0.00000E+00      3.29000E-03              NAN
      8.84000E+01      0.00000E+00      3.02000E-03              NAN
      9.07000E+01      0.00000E+00      2.91000E-03              NAN
      1.27500E+02      0.00000E+00      1.82000E-03              NAN
      1.29200E+02      0.00000E+00      2.24000E-03              NAN
      1.30900E+02      0.00000E+00      2.69000E-03              NAN
      1.33500E+02      0.00000E+00      2.68000E-03              NAN
      1.36000E+02      0.00000E+00      2.80000E-03              NAN
      1.38500E+02      0.00000E+00      3.01000E-03              NAN
      1.40900E+02      0.00000E+00      3.45000E-03              NAN
      1.43200E+02      0.00000E+00      3.31000E-03              NAN
      1.45600E+02      0.00000E+00      3.08000E-03              NAN
      1.47800E+02      0.00000E+00      3.12000E-03              NAN
      1.50100E+02      0.00000E+00      3.15000E-03              NAN
      1.52300E+02      0.00000E+00      2.74000E-03              NAN
      1.58000E+02      0.00000E+00      2.61000E-03              NAN
      1.60800E+02      0.00000E+00      2.62000E-03              NAN
      1.62100E+02      0.00000E+00      2.47000E-03              NAN
      1.63500E+02      0.00000E+00      2.46000E-03              NAN
      1.66200E+02      0.00000E+00      2.55000E-03              NAN
      1.67500E+02      0.00000E+00      2.30000E-03              NAN
      1.68900E+02      0.00000E+00      2.11000E-03              NAN
      1.70200E+02      0.00000E+00      2.36000E-03              NAN
      1.71500E+02      0.00000E+00      1.90000E-03              NAN
