# entry-subent-pointer  : 13125-003-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 2.1700e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 6.8900e+00 MeV 
# MF-MT number          : 4 - 55 
# first author          : R.Alarcon 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,458,502,8610) 
# year                  : 1986 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13125.x4 
# nds                   : https://nds.iaea.org/EXFOR/13125
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.56500E+01      0.00000E+00      3.36000E-03      5.73000E-04
      1.87700E+01      0.00000E+00      3.63000E-03      1.92000E-04
      2.18900E+01      0.00000E+00      1.85000E-03      7.05000E-05
      2.50200E+01      0.00000E+00      2.93000E-03      3.88000E-04
      2.81300E+01      0.00000E+00      2.94000E-03      3.53000E-04
      3.12500E+01      0.00000E+00      3.76000E-03      4.07000E-04
      3.43600E+01      0.00000E+00      2.97000E-03      2.65000E-04
      3.74700E+01      0.00000E+00      3.46000E-03      2.03000E-04
      4.05700E+01      0.00000E+00      3.72000E-03      1.02000E-04
      4.98600E+01      0.00000E+00      3.08000E-03      2.71000E-04
      5.29400E+01      0.00000E+00      3.45000E-03      2.86000E-04
      5.60200E+01      0.00000E+00      2.96000E-03      2.85000E-04
      5.90900E+01      0.00000E+00      2.78000E-03      2.67000E-04
      6.21600E+01      0.00000E+00      2.27000E-03      2.63000E-04
      6.52300E+01      0.00000E+00      2.48000E-03      2.47000E-04
      6.82800E+01      0.00000E+00      1.93000E-03      2.15000E-04
      7.13300E+01      0.00000E+00      1.57000E-03      1.71000E-04
      7.43800E+01      0.00000E+00      1.33000E-03      1.43000E-04
      7.74100E+01      0.00000E+00      1.62000E-03      1.55000E-04
      8.04400E+01      0.00000E+00      1.57000E-03      1.36000E-04
      8.34700E+01      0.00000E+00      1.62000E-03      1.50000E-04
      8.64800E+01      0.00000E+00      1.30000E-03      1.31000E-04
      8.94900E+01      0.00000E+00      1.51000E-03      1.41000E-04
      9.25000E+01      0.00000E+00      1.09000E-03      1.21000E-04
      1.02460E+02      0.00000E+00      1.33000E-03      1.30000E-04
      1.07410E+02      0.00000E+00      1.18000E-03      1.24000E-04
      1.12350E+02      0.00000E+00      1.23000E-03      1.18000E-04
      1.17260E+02      0.00000E+00      1.30000E-03      1.18000E-04
      1.22160E+02      0.00000E+00      9.30000E-04      9.63000E-05
      1.27050E+02      0.00000E+00      1.01000E-03      9.52000E-05
      1.31910E+02      0.00000E+00      1.04000E-03      9.88000E-05
      1.36770E+02      0.00000E+00      8.90000E-04      1.02000E-04
      1.41600E+02      0.00000E+00      1.13000E-03      1.13000E-04
      1.46430E+02      0.00000E+00      7.40000E-04      9.86000E-05
      1.51250E+02      0.00000E+00      6.40000E-04      1.62000E-04
      1.61050E+02      0.00000E+00      5.20000E-04      2.60000E-04
