# entry-subent-pointer  : 22701-007-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 1.4700e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 6.8800e+00 MeV 
# MF-MT number          : 4 - 55 
# first author          : J.Hohn 
# institute             : (2GERDRE): Technische Universitaet Dresden, Dresden and Pirna 
# reference             : (J,NP/A,134,289,1969) 
# year                  : 1969 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22701.x4 
# nds                   : https://nds.iaea.org/EXFOR/22701
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.76300E+01      5.00000E-01      3.68000E-03      1.84000E-05
      3.93200E+01      5.00000E-01      2.38900E-03      1.19450E-05
      4.96800E+01      5.00000E-01      2.96600E-03      1.48300E-05
      5.94000E+01      5.00000E-01      3.20100E-03      1.60050E-05
      6.92100E+01      5.00000E-01      3.20500E-03      1.60250E-05
      7.77400E+01      5.00000E-01      2.25900E-03      1.12950E-05
      8.57000E+01      5.00000E-01      2.90500E-03      1.45250E-05
      9.37700E+01      5.00000E-01      2.04700E-03      1.02350E-05
      1.01200E+02      5.00000E-01      1.40200E-03      7.01000E-06
      1.08900E+02      5.00000E-01      2.09500E-03      1.04750E-05
      1.17600E+02      5.00000E-01      1.98800E-03      9.94000E-06
      1.26300E+02      5.00000E-01      1.77500E-03      8.87500E-06
      1.35100E+02      5.00000E-01      1.71400E-03      8.57000E-06
