# entry-subent-pointer  : D4310--02-0-0 
# EXFOR reaction        : ['22-TI-0', ['D,X'], '21-SC-46,,SIG'] 
# incident energy       : 4.00e+00 MeV - 2.05e+01 MeV 
# target                : Ti-0 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,338,31,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4310.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4310
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.05000E+01      3.00000E-01      2.18000E-02      3.00000E-03
      1.92000E+01      3.00000E-01      2.30000E-02      3.00000E-03
      1.78000E+01      3.00000E-01      2.50000E-02      3.60000E-03
      1.63000E+01      4.00000E-01      2.64000E-02      3.60000E-03
      1.48000E+01      4.00000E-01      3.01000E-02      3.80000E-03
      1.31000E+01      4.00000E-01      4.00000E-02      4.70000E-03
      1.12000E+01      4.00000E-01      3.62000E-02      4.30000E-03
      9.00000E+00      5.00000E-01      2.49000E-02      2.90000E-03
      8.30000E+00      5.00000E-01      2.31000E-02      2.80000E-03
      7.60000E+00      5.00000E-01      1.80000E-02      2.00000E-03
      6.80000E+00      5.00000E-01      1.48000E-02      1.70000E-03
      6.00000E+00      6.00000E-01      1.01000E-02      1.20000E-03
      5.00000E+00      6.00000E-01      6.40000E-03      8.00000E-04
      4.00000E+00      6.00000E-01      2.20000E-03      4.00000E-04
