# entry-subent-pointer  : F0867--00-7-0 
# EXFOR reaction        : ['6-C-13', ['A,INL'], '6-C-13,PAR,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : 7.62e+00 MeV 
# MF-MT number          : 4 - ['55'] 
# first author          : G.A.Feofilov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,38,(12),2591,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0867.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0867
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.44000E+01      0.00000E+00      3.03300E-02      9.09900E-03
      1.78000E+01      0.00000E+00      4.44700E-02      1.33410E-02
      2.07000E+01      0.00000E+00      2.49500E-02      7.48500E-03
      2.44000E+01      0.00000E+00      3.04200E-02      9.12600E-03
      2.73000E+01      0.00000E+00      2.13000E-02      6.39000E-03
      3.11000E+01      0.00000E+00      1.66700E-02      5.00100E-03
      3.55000E+01      0.00000E+00      1.57000E-02      4.71000E-03
      3.83000E+01      0.00000E+00      9.02700E-03      2.70810E-03
      4.18000E+01      0.00000E+00      3.37400E-03      1.01220E-03
      4.51000E+01      0.00000E+00      1.02300E-02      3.06900E-03
      4.82000E+01      0.00000E+00      1.06300E-02      3.18900E-03
      5.14000E+01      0.00000E+00      9.40300E-03      2.82090E-03
      5.51000E+01      0.00000E+00      8.96100E-03      2.68830E-03
      5.83000E+01      0.00000E+00      7.36600E-03      2.20980E-03
      6.15000E+01      0.00000E+00      6.60000E-03      1.98000E-03
      6.49000E+01      0.00000E+00      6.36700E-03      1.91010E-03
      6.78000E+01      0.00000E+00      6.37200E-03      1.91160E-03
      7.07000E+01      0.00000E+00      7.21300E-03      2.16390E-03
      7.40000E+01      0.00000E+00      9.58500E-03      2.87550E-03
      7.69000E+01      0.00000E+00      1.18300E-02      3.54900E-03
      8.03000E+01      0.00000E+00      1.35600E-02      4.06800E-03
      8.35000E+01      0.00000E+00      1.35700E-02      4.07100E-03
      8.64000E+01      0.00000E+00      1.26100E-02      3.78300E-03
      8.90000E+01      0.00000E+00      1.10200E-02      3.30600E-03
      9.22000E+01      0.00000E+00      8.41600E-03      2.52480E-03
      9.49000E+01      0.00000E+00      5.54200E-03      1.66260E-03
      9.76000E+01      0.00000E+00      4.07700E-03      1.22310E-03
      1.00200E+02      0.00000E+00      4.18200E-03      1.25460E-03
      1.02800E+02      0.00000E+00      5.22300E-03      1.56690E-03
      1.05700E+02      0.00000E+00      6.36600E-03      1.90980E-03
      1.08500E+02      0.00000E+00      7.75900E-03      2.32770E-03
      1.10600E+02      0.00000E+00      9.11100E-03      2.73330E-03
      1.12700E+02      0.00000E+00      9.93800E-03      2.98140E-03
      1.15900E+02      0.00000E+00      9.46900E-03      2.84070E-03
      1.17700E+02      0.00000E+00      8.48100E-03      2.54430E-03
      1.20100E+02      0.00000E+00      7.78600E-03      2.33580E-03
      1.22800E+02      0.00000E+00      6.39900E-03      1.91970E-03
      1.24900E+02      0.00000E+00      5.19400E-03      1.55820E-03
      1.27500E+02      0.00000E+00      5.59600E-03      1.67880E-03
      1.29600E+02      0.00000E+00      5.73900E-03      1.72170E-03
      1.32000E+02      0.00000E+00      6.57600E-03      1.97280E-03
      1.34300E+02      0.00000E+00      8.84300E-03      2.65290E-03
      1.35900E+02      0.00000E+00      1.09100E-02      3.27300E-03
      1.37700E+02      0.00000E+00      1.25000E-02      3.75000E-03
      1.40000E+02      0.00000E+00      1.38000E-02      4.14000E-03
      1.41900E+02      0.00000E+00      1.52400E-02      4.57200E-03
      1.44000E+02      0.00000E+00      1.64200E-02      4.92600E-03
      1.45800E+02      0.00000E+00      1.90400E-02      5.71200E-03
      1.47900E+02      0.00000E+00      1.88200E-02      5.64600E-03
      1.49700E+02      0.00000E+00      1.83700E-02      5.51100E-03
      1.51600E+02      0.00000E+00      1.60500E-02      4.81500E-03
      1.52400E+02      0.00000E+00      1.30200E-02      3.90600E-03
      1.54500E+02      0.00000E+00      1.22500E-02      3.67500E-03
      1.56900E+02      0.00000E+00      1.33700E-02      4.01100E-03
      1.59800E+02      0.00000E+00      1.27400E-02      3.82200E-03
      1.61100E+02      0.00000E+00      1.79900E-02      5.39700E-03
      1.63100E+02      0.00000E+00      2.33100E-02      6.99300E-03
      1.64700E+02      0.00000E+00      2.70300E-02      8.10900E-03
      1.66000E+02      0.00000E+00      3.09600E-02      9.28800E-03
      1.67300E+02      0.00000E+00      2.87700E-02      8.63100E-03
      1.70500E+02      0.00000E+00      2.74100E-02      8.22300E-03
      1.72300E+02      0.00000E+00      2.91700E-02      8.75100E-03
      1.73900E+02      0.00000E+00      2.67700E-02      8.03100E-03
