# entry-subent-pointer  : D0867-003-0 
# EXFOR reaction        : ['6-C-13', ['A,INL'], '6-C-13,PAR,DA'] 
# incident energy       : 2.9000e+01 MeV - 5.0000e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : 7.5000e+00 MeV 
# MF-MT number          : 4 - 805 
# first author          : N.Burtebayev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,IMP/E,25,1650078,2016) 
# year                  : 2016 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0867.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0867
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.47148E+01      0.00000E+00      3.17537E-03      0.00000E+00
      2.74358E+01      0.00000E+00      2.14681E-03      0.00000E+00
      3.01488E+01      0.00000E+00      1.71860E-03      0.00000E+00
      3.28532E+01      0.00000E+00      1.33881E-03      0.00000E+00
      3.55479E+01      0.00000E+00      1.56958E-03      0.00000E+00
      3.82324E+01      0.00000E+00      1.65290E-03      0.00000E+00
      4.09056E+01      0.00000E+00      1.73286E-03      0.00000E+00
      4.35670E+01      0.00000E+00      1.96415E-03      0.00000E+00
      4.62155E+01      0.00000E+00      1.83213E-03      0.00000E+00
      4.88505E+01      0.00000E+00      1.54036E-03      0.00000E+00
      5.14712E+01      0.00000E+00      1.58975E-03      0.00000E+00
      5.40767E+01      0.00000E+00      9.58330E-04      0.00000E+00
      5.66663E+01      0.00000E+00      8.66650E-04      0.00000E+00
      5.92391E+01      0.00000E+00      8.84270E-04      0.00000E+00
      6.17944E+01      0.00000E+00      8.90350E-04      0.00000E+00
      6.43315E+01      0.00000E+00      6.27100E-04      0.00000E+00
      6.68495E+01      0.00000E+00      1.13675E-03      0.00000E+00
      7.05892E+01      0.00000E+00      9.85400E-04      0.00000E+00
      7.42820E+01      0.00000E+00      1.04742E-03      0.00000E+00
      7.79255E+01      0.00000E+00      8.91390E-04      0.00000E+00
      8.15174E+01      0.00000E+00      6.54440E-04      0.00000E+00
      8.50556E+01      0.00000E+00      5.23670E-04      0.00000E+00
      8.85382E+01      0.00000E+00      3.50080E-04      0.00000E+00
      9.19633E+01      0.00000E+00      3.02400E-04      0.00000E+00
      9.53292E+01      0.00000E+00      4.05150E-04      0.00000E+00
      9.86346E+01      0.00000E+00      4.31200E-04      0.00000E+00
      1.34000E+01      0.00000E+00      4.80000E-03      0.00000E+00
      1.60000E+01      0.00000E+00      6.00000E-03      0.00000E+00
      1.87000E+01      0.00000E+00      5.05000E-03      0.00000E+00
      2.14000E+01      0.00000E+00      3.47000E-03      0.00000E+00
      2.40000E+01      0.00000E+00      2.56000E-03      0.00000E+00
      2.67000E+01      0.00000E+00      2.09000E-03      0.00000E+00
      2.93000E+01      0.00000E+00      2.24000E-03      0.00000E+00
      3.19000E+01      0.00000E+00      2.13000E-03      0.00000E+00
      3.46000E+01      0.00000E+00      1.85000E-03      0.00000E+00
      3.72000E+01      0.00000E+00      1.44000E-03      0.00000E+00
      3.98000E+01      0.00000E+00      1.13000E-03      0.00000E+00
      4.24000E+01      0.00000E+00      6.03000E-04      0.00000E+00
      4.49000E+01      0.00000E+00      7.90000E-04      0.00000E+00
      4.75000E+01      0.00000E+00      8.90000E-04      0.00000E+00
      5.01000E+01      0.00000E+00      1.06800E-03      0.00000E+00
      5.26000E+01      0.00000E+00      1.05700E-03      0.00000E+00
      5.51000E+01      0.00000E+00      9.20000E-04      0.00000E+00
      5.76000E+01      0.00000E+00      8.80000E-04      0.00000E+00
      6.01000E+01      0.00000E+00      6.90000E-04      0.00000E+00
      6.26000E+01      0.00000E+00      7.03000E-04      0.00000E+00
      6.51000E+01      0.00000E+00      7.97000E-04      0.00000E+00
      6.75000E+01      0.00000E+00      8.84000E-04      0.00000E+00
      6.99000E+01      0.00000E+00      8.95000E-04      0.00000E+00
      7.23000E+01      0.00000E+00      9.34000E-04      0.00000E+00
      7.47000E+01      0.00000E+00      9.53000E-04      0.00000E+00
      7.71000E+01      0.00000E+00      9.74000E-04      0.00000E+00
      7.94000E+01      0.00000E+00      7.73000E-04      0.00000E+00
      8.18000E+01      0.00000E+00      5.95000E-04      0.00000E+00
      8.41000E+01      0.00000E+00      5.47000E-04      0.00000E+00
      8.63000E+01      0.00000E+00      5.31000E-04      0.00000E+00
      8.86000E+01      0.00000E+00      5.13000E-04      0.00000E+00
      9.08000E+01      0.00000E+00      5.70000E-04      0.00000E+00
