# entry-subent-pointer  : F0207-013-0 
# EXFOR reaction        : ['13-AL-27', ['HE3,3P'], '12-MG-27,,SIG'] 
# incident energy       : 1.82e+01 MeV - 2.88e+01 MeV 
# target                : Al-27 
# product               : Mg-27 
# level energy          : - 
# MF-MT number          : 3 - 197 
# first author          : O.D.Brill' 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,1,55,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0207.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0207
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.81600E+01      0.00000E+00      9.00000E-04      2.25000E-04
      1.90000E+01      0.00000E+00      5.00000E-04      1.25000E-04
      2.01300E+01      0.00000E+00      7.00000E-04      1.75000E-04
      2.15900E+01      0.00000E+00      1.00000E-03      2.50000E-04
      2.27500E+01      0.00000E+00      1.40000E-03      3.50000E-04
      2.38600E+01      0.00000E+00      2.40000E-03      6.00000E-04
      2.48000E+01      0.00000E+00      3.90000E-03      9.75000E-04
      2.58100E+01      0.00000E+00      6.30000E-03      1.57500E-03
      2.67300E+01      0.00000E+00      8.70000E-03      2.17500E-03
      2.77200E+01      0.00000E+00      1.18000E-02      2.95000E-03
      2.87900E+01      0.00000E+00      1.57000E-02      3.92500E-03
