# entry-subent-pointer  : 20019-199-0 
# EXFOR reaction        : ['73-TA-0', ['N,EL'], '73-TA-0,,DA'] 
# incident energy       : 7.05e+00 MeV 
# target                : Ta-0 
# product               : Ta-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.Holmqvist 
# institute             : (2SWDAE ): Studsvik Energiteknik AB 
# reference             : (R,AE-366,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20019.x4 
# nds                   : https://nds.iaea.org/EXFOR/20019
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.40000E-01      0.00000E+00      1.40000E-02      7.00000E-04
     -8.67000E-01      0.00000E+00      2.50000E-02      1.25000E-03
     -7.68000E-01      0.00000E+00      3.20000E-02      1.60000E-03
     -6.46000E-01      0.00000E+00      2.60000E-02      1.30000E-03
     -5.04000E-01      0.00000E+00      1.70000E-02      8.50000E-04
     -3.47000E-01      0.00000E+00      2.10000E-02      1.05000E-03
     -1.79000E-01      0.00000E+00      4.60000E-02      2.30000E-03
     -6.00000E-03      0.00000E+00      6.90000E-02      3.45000E-03
      1.68000E-01      0.00000E+00      5.70000E-02      2.85000E-03
      3.37000E-01      0.00000E+00      4.10000E-02      2.05000E-03
      4.18000E-01      0.00000E+00      5.90000E-02      2.95000E-03
      4.96000E-01      0.00000E+00      9.80000E-02      4.90000E-03
      5.70000E-01      0.00000E+00      1.18000E-01      5.90000E-03
      6.40000E-01      0.00000E+00      1.75000E-01      8.75000E-03
      7.04000E-01      0.00000E+00      1.62000E-01      8.10000E-03
      7.64000E-01      0.00000E+00      1.41000E-01      7.05000E-03
      8.17000E-01      0.00000E+00      1.83000E-01      9.15000E-03
      8.65000E-01      0.00000E+00      3.12000E-01      1.56000E-02
      9.05000E-01      0.00000E+00      7.45000E-01      3.72500E-02
      9.39000E-01      0.00000E+00      1.57000E+00      7.85000E-02
