# entry-subent-pointer  : 20019--19-9-0 
# EXFOR reaction        : ['73-TA-0', ['N,EL'], '73-TA-0,,DA'] 
# incident energy       : 4.56e+00 MeV 
# target                : Ta-0 
# product               : Ta-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.Holmqvist 
# institute             : (2SWDAE ): Studsvik Energiteknik AB 
# reference             : (R,AE-366,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20019.x4 
# nds                   : https://nds.iaea.org/EXFOR/20019
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.40000E-01      0.00000E+00      3.90000E-02      1.95000E-03
     -8.67000E-01      0.00000E+00      3.90000E-02      1.95000E-03
     -7.68000E-01      0.00000E+00      3.40000E-02      1.70000E-03
     -6.46000E-01      0.00000E+00      2.10000E-02      1.05000E-03
     -5.04000E-01      0.00000E+00      2.90000E-02      1.45000E-03
     -3.47000E-01      0.00000E+00      6.30000E-02      3.15000E-03
     -1.79000E-01      0.00000E+00      9.10000E-02      4.55000E-03
     -6.00000E-03      0.00000E+00      6.80000E-02      3.40000E-03
      1.68000E-01      0.00000E+00      5.50000E-02      2.75000E-03
      3.37000E-01      0.00000E+00      6.00000E-02      3.00000E-03
      5.96000E-01      0.00000E+00      1.01000E-01      5.05000E-03
      7.64000E-01      0.00000E+00      3.55000E-01      1.77500E-02
      8.65000E-01      0.00000E+00      1.17700E+00      5.88500E-02
      9.39000E-01      0.00000E+00      2.73000E+00      1.36500E-01
