# entry-subent-pointer  : F1173-003-0 
# EXFOR reaction        : ['62-SM-148', ['P,INL'], '62-SM-148,PAR,DA'] 
# incident energy       : 2.4500e+01 MeV 
# target                : Sm-148 
# product               : Sm-148 
# level energy          : 1.1600e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : A.B.Kurepin 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : (J,IZV,36,(10),2232,1972) 
# year                  : 1972 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1173.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1173
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.48320E+01      2.17000E-01      5.84870E-03      6.82890E-04
      4.04820E+01      2.17000E-01      3.84670E-03      4.48890E-04
      6.05610E+01      2.17000E-01      2.15260E-03      2.07930E-04
      6.53700E+01      2.17000E-01      2.03210E-03      2.37270E-04
      7.10590E+01      2.17000E-01      1.67520E-03      0.00000E+00
      7.54910E+01      2.17000E-01      1.01830E-03      0.00000E+00
      9.04870E+01      2.17000E-01      7.06990E-04      8.25470E-05
      9.52800E+01      2.17000E-01      6.09790E-04      5.26890E-05
      1.00410E+02      2.17000E-01      6.30010E-04      0.00000E+00
      1.06380E+02      2.17000E-01      4.85250E-04      0.00000E+00
      1.11140E+02      2.17000E-01      3.45460E-04      0.00000E+00
      1.16230E+02      2.17000E-01      2.88030E-04      2.18810E-05
      1.20740E+02      2.17000E-01      2.68870E-04      2.04260E-05
      1.25830E+02      2.17000E-01      2.24170E-04      0.00000E+00
      1.30650E+02      2.17000E-01      2.26450E-04      2.41700E-05
      1.35440E+02      2.17000E-01      1.90960E-04      2.03820E-05
      1.40850E+02      2.17000E-01      1.76220E-04      1.52150E-05
      1.46220E+02      2.17000E-01      1.37290E-04      1.46530E-05
      1.51390E+02      2.17000E-01      1.75770E-04      1.69670E-05
      1.55890E+02      2.17000E-01      1.58620E-04      1.69500E-05
