# entry-subent-pointer  : O0137-302-0 
# EXFOR reaction        : ['28-NI-58', ['P,X'], '1-H-2,,DE'] 
# incident energy       : 9.00e+01 MeV 
# target                : Ni-58 
# product               : H-2 
# level energy          : 1.53e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : J.R.Wu 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,19,698,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0137.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0137
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.52800E+00      0.00000E+00      1.81700E-09      1.81700E-10
      2.43700E+00      0.00000E+00      2.66600E-09      2.66600E-10
      3.96300E+00      0.00000E+00      4.27300E-09      4.27300E-10
      6.44900E+00      0.00000E+00      4.73900E-09      4.73900E-10
      8.63800E+00      0.00000E+00      4.15100E-09      4.15100E-10
      8.95900E+00      0.00000E+00      3.58300E-09      3.58300E-10
      9.90200E+00      0.00000E+00      3.18500E-09      3.18500E-10
      1.27200E+01      0.00000E+00      2.40800E-09      2.40800E-10
      1.52300E+01      0.00000E+00      2.01800E-09      2.01800E-10
      1.83500E+01      0.00000E+00      1.82100E-09      1.82100E-10
      2.27200E+01      0.00000E+00      1.62000E-09      1.62000E-10
      2.61500E+01      0.00000E+00      1.44000E-09      1.44000E-10
      3.02100E+01      0.00000E+00      1.35900E-09      1.35900E-10
      3.48900E+01      0.00000E+00      1.15600E-09      1.15600E-10
      3.77000E+01      0.00000E+00      1.09100E-09      1.09100E-10
      4.23800E+01      0.00000E+00      9.55700E-10      9.55700E-11
      4.70600E+01      0.00000E+00      8.62700E-10      8.62700E-11
      4.95600E+01      0.00000E+00      8.01700E-10      8.01700E-11
      4.95600E+01      0.00000E+00      8.01700E-10      8.01700E-11
      5.20500E+01      0.00000E+00      7.67300E-10      7.67300E-11
      5.45400E+01      0.00000E+00      8.38500E-10      8.38500E-11
      5.95300E+01      0.00000E+00      7.56900E-10      7.56900E-11
      6.20300E+01      0.00000E+00      7.13800E-10      7.13800E-11
      6.42100E+01      0.00000E+00      6.83200E-10      6.83200E-11
      6.76400E+01      0.00000E+00      6.16500E-10      6.16500E-11
      7.01300E+01      0.00000E+00      6.63900E-10      6.63900E-11
      7.07300E+01      0.00000E+00      9.04800E-10      9.04800E-11
      7.38600E+01      0.00000E+00      7.92800E-10      7.92800E-11
      7.41300E+01      0.00000E+00      1.30800E-09      1.30800E-10
      7.60300E+01      0.00000E+00      8.92300E-10      8.92300E-11
      7.72300E+01      0.00000E+00      1.89200E-09      1.89200E-10
      7.88600E+01      0.00000E+00      6.17600E-10      6.17600E-11
