# entry-subent-pointer  : 20788-004-0 
# EXFOR reaction        : (23-V-51(N,INL)23-V-51,PAR,SIG) 
# incident energy       : 2.0200e+00 MeV - 4.5000e+00 MeV 
# target                : V-51 
# product               : V-51 
# level energy          : 3.2000e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Almen-Ramstrom 
# institute             : (2SWDAE ): Studsvik Energiteknik AB 
# reference             : (R,AE-503,197504) 
# year                  : 1975 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20788.x4 
# nds                   : https://nds.iaea.org/EXFOR/20788
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0200E+00        0.0000E+00        3.9700E-01        6.0000E-02
        2.2700E+00        0.0000E+00        3.6200E-01        5.4000E-02
        2.5000E+00        0.0000E+00        3.1100E-01        4.7000E-02
        2.7700E+00        0.0000E+00        2.9000E-01        4.4000E-02
        3.0100E+00        0.0000E+00        2.8900E-01        4.3000E-02
        3.2900E+00        0.0000E+00        2.3700E-01        3.6000E-02
        3.5200E+00        0.0000E+00        2.3300E-01        3.5000E-02
        3.7800E+00        0.0000E+00        1.9400E-01        2.9000E-02
        4.0200E+00        0.0000E+00        1.6400E-01        2.5000E-02
        4.2600E+00        0.0000E+00        1.1500E-01        1.7000E-02
        4.5000E+00        0.0000E+00        1.1000E-01        1.7000E-02
