# entry-subent-pointer  : 13587-003-0 
# EXFOR reaction        : (62-SM-144(N,TOT),,SIG) 
# incident energy       : 3.6126e-07 MeV - 3.2657e-02 MeV 
# target                : Sm-144 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,48,1120,199309) 
# year                  : 1993 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13587.x4 
# nds                   : https://nds.iaea.org/EXFOR/13587
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2657E-02        0.0000E+00        4.0203E-01        5.0093E+00
        3.2476E-02        0.0000E+00        6.2462E+00        4.3274E+00
        3.2296E-02        0.0000E+00        6.8809E+00        3.9219E+00
        3.2117E-02        0.0000E+00        8.3485E+00        3.5663E+00
        3.1940E-02        0.0000E+00        7.6851E+00        3.2223E+00
        3.1765E-02        0.0000E+00        1.3605E+01        3.0384E+00
        3.1590E-02        0.0000E+00        1.8375E+01        2.9434E+00
        3.1418E-02        0.0000E+00        2.9342E+01        2.9342E+00
        3.1246E-02        0.0000E+00        1.5840E+01        2.8437E+00
        3.1076E-02        0.0000E+00        6.3270E+00        2.8041E+00
        3.0908E-02        0.0000E+00        5.0281E+00        2.7720E+00
        3.0741E-02        0.0000E+00        1.2063E+01        2.7600E+00
        3.0575E-02        0.0000E+00        6.3087E+00        2.8219E+00
        3.0410E-02        0.0000E+00        9.5838E+00        2.8097E+00
        3.0247E-02        0.0000E+00        1.1796E+01        2.8289E+00
        3.0085E-02        0.0000E+00        1.6384E+01        2.8767E+00
        2.9925E-02        0.0000E+00        3.1843E+01        2.9653E+00
        2.9765E-02        0.0000E+00        3.7953E+01        2.9869E+00
        2.9607E-02        0.0000E+00        8.6176E+00        2.8990E+00
        2.9451E-02        0.0000E+00        1.0159E+01        2.9241E+00
        2.9295E-02        0.0000E+00        9.2700E+00        2.8778E+00
