# entry-subent-pointer  : 30391-006-0 
# EXFOR reaction        : ['39-Y-89', ['N,G'], '39-Y-90,,SIG,,AV'] 
# incident energy       : 3.50e-03 MeV - 9.00e-02 MeV 
# target                : Y-89 
# product               : Y-90 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : J.W.Boldeman 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (J,NSE,64,744,1977) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30391.x4 
# nds                   : https://nds.iaea.org/EXFOR/30391
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E-03      0.00000E+00      4.90000E-02      5.00000E-03
      4.50000E-03      0.00000E+00      2.60000E-02      3.00000E-03
      5.50000E-03      0.00000E+00      5.30000E-02      6.00000E-03
      7.00000E-03      0.00000E+00      8.60000E-03      8.00000E-04
      9.00000E-03      0.00000E+00      5.10000E-02      5.00000E-03
      1.25000E-02      0.00000E+00      4.80000E-02      5.00000E-03
      1.75000E-02      0.00000E+00      7.00000E-03      1.00000E-03
      2.50000E-02      0.00000E+00      3.30000E-02      4.00000E-03
      3.50000E-02      0.00000E+00      2.00000E-02      4.00000E-03
      4.50000E-02      0.00000E+00      6.00000E-03      3.00000E-03
      5.50000E-02      0.00000E+00      2.00000E-02      4.00000E-03
      7.00000E-02      0.00000E+00      1.30000E-02      4.00000E-03
      9.00000E-02      0.00000E+00      9.00000E-03      4.00000E-03
