# entry-subent-pointer  : 11882-002-0 
# EXFOR reaction        : ['39-Y-89', ['N,G'], '39-Y-90-M,,SIG'] 
# incident energy       : 1.43e-01 MeV - 1.22e+00 MeV 
# target                : Y-89 
# product               : Y-90-M 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : H.A.Grench 
# institute             : (1USALOK): Lockheed Aircraft Corp., Sunnyvale, CA 
# reference             : (J,NP/A,94,157,1967) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11882.x4 
# nds                   : https://nds.iaea.org/EXFOR/11882
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.43000E-01      3.20000E-02      2.68000E-04      1.44720E-05
      2.23000E-01      3.50000E-02      3.43000E-04      1.85220E-05
      3.18000E-01      3.30000E-02      3.70000E-04      1.99800E-05
      4.26000E-01      2.90000E-02      4.13000E-04      2.23020E-05
      5.25000E-01      3.10000E-02      4.66000E-04      2.51640E-05
      6.09000E-01      3.10000E-02      4.55000E-04      2.45700E-05
      7.24000E-01      3.10000E-02      4.83000E-04      2.60820E-05
      8.24000E-01      3.40000E-02      5.23000E-04      2.82420E-05
      9.26000E-01      3.40000E-02      4.77000E-04      2.57580E-05
      1.02700E+00      3.00000E-02      2.85000E-04      1.53900E-05
      1.08500E+00      3.20000E-02      3.19000E-04      1.72260E-05
      1.22300E+00      3.40000E-02      2.72000E-04      1.46880E-05
