# entry-subent-pointer  : 10523-015-0 
# EXFOR reaction        : (76-OS-0(N,TOT),,SIG) 
# incident energy       : 1.2000e-01 MeV - 6.4000e-01 MeV 
# target                : Os-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Divadeenam 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,DA/B,28,3834,196803) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10523.x4 
# nds                   : https://nds.iaea.org/EXFOR/10523
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E-01        0.0000E+00        9.6571E+00        0.0000E+00
        1.4000E-01        0.0000E+00        9.1571E+00        0.0000E+00
        1.6000E-01        0.0000E+00        8.8476E+00        0.0000E+00
        1.8000E-01        0.0000E+00        8.6324E+00        0.0000E+00
        2.0000E-01        0.0000E+00        8.3397E+00        0.0000E+00
        2.2000E-01        0.0000E+00        8.0145E+00        0.0000E+00
        2.4000E-01        0.0000E+00        7.7415E+00        0.0000E+00
        2.6000E-01        0.0000E+00        7.5193E+00        0.0000E+00
        2.8000E-01        0.0000E+00        7.4084E+00        0.0000E+00
        3.0000E-01        0.0000E+00        7.2916E+00        0.0000E+00
        3.2000E-01        0.0000E+00        7.1774E+00        0.0000E+00
        3.4000E-01        0.0000E+00        7.0515E+00        0.0000E+00
        3.6000E-01        0.0000E+00        6.9974E+00        0.0000E+00
        3.8000E-01        0.0000E+00        6.8822E+00        0.0000E+00
        4.0000E-01        0.0000E+00        6.8518E+00        0.0000E+00
        4.2000E-01        0.0000E+00        6.8340E+00        0.0000E+00
        4.4000E-01        0.0000E+00        6.9425E+00        0.0000E+00
        4.6000E-01        0.0000E+00        6.7929E+00        0.0000E+00
        4.8000E-01        0.0000E+00        6.7030E+00        0.0000E+00
        5.0000E-01        0.0000E+00        6.3696E+00        0.0000E+00
        5.2000E-01        0.0000E+00        6.3840E+00        0.0000E+00
        5.4000E-01        0.0000E+00        6.1082E+00        0.0000E+00
        5.6000E-01        0.0000E+00        6.1777E+00        0.0000E+00
        5.8000E-01        0.0000E+00        6.1772E+00        0.0000E+00
        6.0000E-01        0.0000E+00        6.2747E+00        0.0000E+00
        6.2000E-01        0.0000E+00        6.2952E+00        0.0000E+00
        6.4000E-01        0.0000E+00        6.3754E+00        0.0000E+00
