# entry-subent-pointer  : 11936-007-0 
# EXFOR reaction        : (76-OS-0(N,TOT),,SIG) 
# incident energy       : 3.0000e-02 MeV - 6.5000e-01 MeV 
# target                : Os-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Tabony 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (W,SETH,6510) 
# year                  : 1965 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11936.x4 
# nds                   : https://nds.iaea.org/EXFOR/11936
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E-02        0.0000E+00        1.2700E+01        1.8000E-01
        4.0000E-02        0.0000E+00        1.2400E+01        1.8000E-01
        5.0000E-02        0.0000E+00        1.2000E+01        1.8000E-01
        6.0000E-02        0.0000E+00        1.1900E+01        1.8000E-01
        8.0000E-02        0.0000E+00        1.0700E+01        1.7000E-01
        1.0000E-01        0.0000E+00        1.0090E+01        1.6000E-01
        1.2000E-01        0.0000E+00        9.2200E+00        1.6000E-01
        1.4000E-01        0.0000E+00        8.7300E+00        1.5000E-01
        1.6000E-01        0.0000E+00        8.7900E+00        1.6000E-01
        1.8000E-01        0.0000E+00        8.5200E+00        1.5000E-01
        1.9000E-01        0.0000E+00        8.3700E+00        1.5000E-01
        2.0000E-01        0.0000E+00        8.1000E+00        1.5000E-01
        2.0500E-01        0.0000E+00        8.1500E+00        1.5000E-01
        2.1000E-01        0.0000E+00        7.8400E+00        1.5000E-01
        2.1500E-01        0.0000E+00        7.8100E+00        1.5000E-01
        2.2000E-01        0.0000E+00        7.0200E+00        1.5000E-01
        2.3000E-01        0.0000E+00        7.8200E+00        1.5000E-01
        2.3500E-01        0.0000E+00        7.4100E+00        1.5000E-01
        2.4000E-01        0.0000E+00        7.5500E+00        1.5000E-01
        2.4500E-01        0.0000E+00        7.2300E+00        1.5000E-01
        2.5000E-01        0.0000E+00        7.3000E+00        1.5000E-01
        2.5500E-01        0.0000E+00        7.5500E+00        1.5000E-01
        2.6000E-01        0.0000E+00        7.7100E+00        1.5000E-01
        2.6500E-01        0.0000E+00        7.5500E+00        1.5000E-01
        2.7000E-01        0.0000E+00        7.0400E+00        1.4000E-01
        2.7500E-01        0.0000E+00        7.1900E+00        1.4000E-01
        2.8000E-01        0.0000E+00        7.2700E+00        1.5000E-01
        2.8500E-01        0.0000E+00        7.4300E+00        1.5000E-01
        2.9000E-01        0.0000E+00        7.1800E+00        1.4000E-01
        2.9500E-01        0.0000E+00        7.2600E+00        1.5000E-01
        3.0000E-01        0.0000E+00        7.1100E+00        1.4000E-01
        3.1000E-01        0.0000E+00        7.1200E+00        1.4000E-01
        3.2000E-01        0.0000E+00        6.8200E+00        1.4000E-01
        3.3000E-01        0.0000E+00        6.5300E+00        1.4000E-01
        3.4000E-01        0.0000E+00        6.7300E+00        1.4000E-01
        3.5000E-01        0.0000E+00        6.8000E+00        1.4000E-01
        3.6000E-01        0.0000E+00        6.7200E+00        1.4000E-01
        3.7000E-01        0.0000E+00        6.7600E+00        1.4000E-01
        3.8000E-01        0.0000E+00        6.7000E+00        1.4000E-01
        3.9000E-01        0.0000E+00        7.0400E+00        1.4000E-01
        3.9500E-01        0.0000E+00        6.8500E+00        1.4000E-01
        4.0000E-01        0.0000E+00        6.7200E+00        1.4000E-01
        4.0500E-01        0.0000E+00        6.6000E+00        1.4000E-01
        4.1000E-01        0.0000E+00        6.7300E+00        1.4000E-01
        4.1500E-01        0.0000E+00        6.7500E+00        1.4000E-01
        4.2000E-01        0.0000E+00        6.6500E+00        1.4000E-01
        4.2500E-01        0.0000E+00        6.8300E+00        1.4000E-01
        4.3000E-01        0.0000E+00        6.5800E+00        1.4000E-01
