# entry-subent-pointer  : F0819-003-0 
# EXFOR reaction        : ['8-O-18', ['P,INL'], '8-O-18,PAR,DA'] 
# incident energy       : 2.4500e+01 MeV 
# target                : O-18 
# product               : O-18 
# level energy          : 5.0900e+00 MeV 
# MF-MT number          : 4 - 606 
# first author          : J.L.Escudie 
# institute             : (2FR SAT): Laboratoire National SATURNE, Saclay 
# reference             : (J,PR/C,10,1645,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0819.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0819
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.22330E+01      3.64000E-01      1.13010E-02      0.00000E+00
      2.76000E+01      3.64000E-01      1.23270E-02      0.00000E+00
      3.81050E+01      3.64000E-01      1.28770E-02      0.00000E+00
      4.90750E+01      3.64000E-01      1.42940E-02      0.00000E+00
      5.32790E+01      3.64000E-01      1.31090E-02      0.00000E+00
      5.84160E+01      3.64000E-01      1.29980E-02      0.00000E+00
      6.37910E+01      3.64000E-01      1.01100E-02      0.00000E+00
      6.75360E+01      3.64000E-01      6.78560E-03      0.00000E+00
      7.36140E+01      3.64000E-01      4.75650E-03      0.00000E+00
      7.80550E+01      3.64000E-01      3.76430E-03      0.00000E+00
      8.29680E+01      3.64000E-01      2.46180E-03      0.00000E+00
      8.81070E+01      3.64000E-01      2.19970E-03      0.00000E+00
      9.30110E+01      3.64000E-01      2.03490E-03      0.00000E+00
      9.76830E+01      3.64000E-01      1.85010E-03      0.00000E+00
      1.02820E+02      3.64000E-01      1.61070E-03      0.00000E+00
      1.08190E+02      3.64000E-01      1.55610E-03      0.00000E+00
      1.13570E+02      3.64000E-01      1.30860E-03      0.00000E+00
      1.18240E+02      3.64000E-01      1.15920E-03      0.00000E+00
      1.22910E+02      3.64000E-01      1.02680E-03      0.00000E+00
      1.27820E+02      3.64000E-01      8.78600E-04      0.00000E+00
      1.32020E+02      3.64000E-01      7.78300E-04      0.00000E+00
      1.37620E+02      3.64000E-01      7.78400E-04      0.00000E+00
      1.42060E+02      3.64000E-01      7.65200E-04      0.00000E+00
      1.46730E+02      3.64000E-01      7.32800E-04      0.00000E+00
      1.51170E+02      3.64000E-01      6.43500E-04      0.00000E+00
      1.55610E+02      3.64000E-01      5.50600E-04      0.00000E+00
      1.60280E+02      3.64000E-01      4.67100E-04      0.00000E+00
      1.64720E+02      3.64000E-01      3.76100E-04      0.00000E+00
      2.21760E+01      3.64000E-01      1.68230E-03      0.00000E+00
      3.32410E+01      3.64000E-01      1.84190E-03      0.00000E+00
      3.82980E+01      3.64000E-01      1.33040E-03      0.00000E+00
      4.26290E+01      3.64000E-01      1.30670E-03      0.00000E+00
      4.81650E+01      3.64000E-01      1.07120E-03      0.00000E+00
      5.85140E+01      3.64000E-01      8.24300E-04      0.00000E+00
      7.36760E+01      3.64000E-01      5.44100E-04      0.00000E+00
      7.87300E+01      3.64000E-01      4.92600E-04      0.00000E+00
      8.35430E+01      3.64000E-01      4.46000E-04      0.00000E+00
      8.83560E+01      3.64000E-01      3.93100E-04      0.00000E+00
      9.36510E+01      3.64000E-01      3.46400E-04      0.00000E+00
      9.87030E+01      3.64000E-01      3.40200E-04      0.00000E+00
      1.04000E+02      3.64000E-01      3.46400E-04      0.00000E+00
      1.14340E+02      3.64000E-01      2.57100E-04      0.00000E+00
      1.20110E+02      3.64000E-01      3.40300E-04      0.00000E+00
      1.24200E+02      3.64000E-01      3.37300E-04      0.00000E+00
      1.28540E+02      3.64000E-01      2.76500E-04      0.00000E+00
      1.33830E+02      3.64000E-01      2.71600E-04      0.00000E+00
      1.37920E+02      3.64000E-01      3.13900E-04      0.00000E+00
      1.43690E+02      3.64000E-01      2.59600E-04      0.00000E+00
      1.48750E+02      3.64000E-01      2.81700E-04      0.00000E+00
      1.53560E+02      3.64000E-01      3.00100E-04      0.00000E+00
      1.58130E+02      3.64000E-01      3.11200E-04      0.00000E+00
      1.62460E+02      3.64000E-01      2.74200E-04      0.00000E+00
      1.68230E+02      3.64000E-01      2.55100E-04      0.00000E+00
