# entry-subent-pointer  : C0850-005-0 
# EXFOR reaction        : ['7-N-14', ['P,INL'], '7-N-14,,DA'] 
# incident energy       : 3.8800e+00 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 4 - 4 
# first author          : J.W.Olness 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,PR,112,475,1958) 
# year                  : 1958 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0850.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0850
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.29100E+01      5.00000E-02      4.55000E-03      1.59000E-04
      7.41570E+01      5.00000E-02      5.14100E-03      1.59000E-04
      8.41400E+01      5.00000E-02      5.34000E-03      1.64000E-04
      9.49090E+01      5.00000E-02      5.16300E-03      1.76000E-04
      1.04218E+02      5.00000E-02      4.99200E-03      2.53000E-04
      1.13804E+02      5.00000E-02      4.75600E-03      1.53000E-04
      1.23635E+02      5.00000E-02      4.32600E-03      2.52000E-04
      1.34158E+02      5.00000E-02      4.34300E-03      1.35000E-04
      1.42643E+02      5.00000E-02      4.38900E-03      1.47000E-04
      1.52531E+02      5.00000E-02      4.19400E-03      1.58000E-04
      1.61819E+02      5.00000E-02      3.93500E-03      1.12000E-04
      1.68530E+02      5.00000E-02      3.89300E-03      1.23000E-04
