# entry-subent-pointer  : D0915-007-0 
# EXFOR reaction        : (24-CR-0(D,X)23-V-48,,SIG) 
# incident energy       : 3.9100e+00 MeV - 1.9450e+01 MeV 
# target                : Cr-0 
# product               : V-48 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Simeckova 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,PR/C,98,034606,2018) 
# year                  : 2018 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0915.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0915
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9100E+00        8.2000E-01        4.4500E-04        2.6000E-05
        4.3000E+00        7.7000E-01        7.7400E-04        4.5000E-05
        5.0800E+00        6.9000E-01        1.0050E-03        6.0000E-05
        8.2900E+00        5.0000E-01        1.8500E-03        1.1100E-04
        8.5400E+00        4.9000E-01        2.2820E-03        1.3200E-04
        1.0000E+01        4.3000E-01        2.6170E-03        1.5300E-04
        1.1260E+01        4.0000E-01        2.5210E-03        1.4900E-04
        1.3560E+01        3.5000E-01        2.0870E-03        1.2400E-04
        1.5830E+01        3.1000E-01        1.2970E-03        7.6000E-05
        1.7450E+01        2.9000E-01        1.0480E-03        6.2000E-05
        1.8460E+01        2.9000E-01        8.1700E-04        6.1000E-05
        1.9450E+01        2.7000E-01        6.6100E-04        4.0000E-05
