# entry-subent-pointer  : E1691-005-0 
# EXFOR reaction        : ['13-AL-27', ['HE3,EL'], '13-AL-27,,DA'] 
# incident energy       : 6.01e+01 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.A.Snover 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,PR/C,27,(2),493,198302) 
# year                  : 1983 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E16/E1691.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1691
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.37300E+01      0.00000E+00      3.16100E-01      0.00000E+00
      1.46600E+01      0.00000E+00      1.34000E-01      0.00000E+00
      1.58600E+01      0.00000E+00      1.52700E-01      0.00000E+00
      1.69100E+01      0.00000E+00      2.34600E-01      0.00000E+00
      1.79500E+01      0.00000E+00      2.81600E-01      0.00000E+00
      1.92000E+01      0.00000E+00      2.78200E-01      0.00000E+00
      2.03300E+01      0.00000E+00      2.32000E-01      0.00000E+00
      2.12900E+01      0.00000E+00      1.76600E-01      0.00000E+00
      2.24200E+01      0.00000E+00      1.07800E-01      0.00000E+00
      2.33500E+01      0.00000E+00      5.84900E-02      0.00000E+00
      2.46400E+01      0.00000E+00      2.61300E-02      0.00000E+00
      2.56100E+01      0.00000E+00      6.75600E-03      0.00000E+00
      2.69000E+01      0.00000E+00      3.17900E-03      0.00000E+00
      2.79400E+01      0.00000E+00      9.00400E-03      0.00000E+00
      2.90200E+01      0.00000E+00      1.51600E-02      0.00000E+00
      3.01100E+01      0.00000E+00      2.18300E-02      0.00000E+00
      3.11900E+01      0.00000E+00      2.55300E-02      0.00000E+00
      3.24400E+01      0.00000E+00      2.04700E-02      0.00000E+00
      3.33300E+01      0.00000E+00      1.70700E-02      0.00000E+00
      3.43300E+01      0.00000E+00      1.18600E-02      0.00000E+00
      3.55400E+01      0.00000E+00      6.96400E-03      0.00000E+00
