# entry-subent-pointer  : 22773-007-2 
# EXFOR reaction        : ['3-LI-6', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Li-6 
# product               : Nn-1 
# level energy          : 1.5800e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,(Li-6),1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22773.x4 
# nds                   : https://nds.iaea.org/EXFOR/22773
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.58000E+01      0.00000E+00      4.40000E-10      1.87000E-10
      1.56000E+01      0.00000E+00      2.44000E-09      2.79000E-10
      1.54000E+01      0.00000E+00      6.73000E-09      3.50000E-10
      1.52000E+01      0.00000E+00      2.16000E-08      6.83000E-10
      1.50000E+01      0.00000E+00      5.56000E-08      9.98000E-10
      1.48000E+01      0.00000E+00      1.44000E-07      1.50000E-09
      1.46000E+01      0.00000E+00      3.18000E-07      2.23000E-09
      1.44000E+01      0.00000E+00      4.70000E-07      2.86000E-09
      1.42000E+01      0.00000E+00      6.16000E-07      3.95000E-09
      1.40000E+01      0.00000E+00      6.93000E-07      4.26000E-09
      1.38000E+01      0.00000E+00      6.23000E-07      4.47000E-09
      1.36000E+01      0.00000E+00      4.71000E-07      4.87000E-09
      1.34000E+01      0.00000E+00      2.93000E-07      2.69000E-09
      1.32000E+01      0.00000E+00      2.43000E-07      2.61000E-09
      1.30000E+01      0.00000E+00      1.81000E-07      2.31000E-09
      1.28000E+01      0.00000E+00      1.30000E-07      2.07000E-09
      1.26000E+01      0.00000E+00      1.22000E-07      2.00000E-09
      1.24000E+01      0.00000E+00      1.16000E-07      2.25000E-09
      1.22000E+01      0.00000E+00      1.01000E-07      2.26000E-09
      1.20000E+01      0.00000E+00      8.30000E-08      2.29000E-09
      1.18000E+01      0.00000E+00      8.03000E-08      2.27000E-09
      1.16000E+01      0.00000E+00      7.52000E-08      2.20000E-09
      1.14000E+01      0.00000E+00      7.17000E-08      2.16000E-09
      1.12000E+01      0.00000E+00      6.25000E-08      1.91000E-09
      1.10000E+01      0.00000E+00      5.13000E-08      2.09000E-09
      1.08000E+01      0.00000E+00      3.98000E-08      2.00000E-09
      1.06000E+01      0.00000E+00      4.97000E-08      2.02000E-09
      1.04000E+01      0.00000E+00      6.96000E-08      2.14000E-09
      1.02000E+01      0.00000E+00      8.25000E-08      2.20000E-09
      1.00000E+01      0.00000E+00      9.00000E-08      2.36000E-09
      9.80000E+00      0.00000E+00      8.66000E-08      2.32000E-09
      9.60000E+00      0.00000E+00      7.93000E-08      2.29000E-09
      9.40000E+00      0.00000E+00      7.65000E-08      2.26000E-09
      9.20000E+00      0.00000E+00      8.60000E-08      2.23000E-09
      9.00000E+00      0.00000E+00      8.05000E-08      2.28000E-09
      8.80000E+00      0.00000E+00      7.02000E-08      2.22000E-09
      8.60000E+00      0.00000E+00      5.94000E-08      2.19000E-09
      8.40000E+00      0.00000E+00      6.06000E-08      2.22000E-09
      8.20000E+00      0.00000E+00      7.13000E-08      2.27000E-09
      8.00000E+00      0.00000E+00      7.58000E-08      2.30000E-09
      7.80000E+00      0.00000E+00      6.07000E-08      2.25000E-09
      7.60000E+00      0.00000E+00      5.18000E-08      2.20000E-09
      7.40000E+00      0.00000E+00      6.19000E-08      2.69000E-09
      7.20000E+00      0.00000E+00      6.06000E-08      2.67000E-09
      7.00000E+00      0.00000E+00      4.75000E-08      2.55000E-09
      6.80000E+00      0.00000E+00      3.94000E-08      2.15000E-09
      6.60000E+00      0.00000E+00      4.55000E-08      2.49000E-09
      6.40000E+00      0.00000E+00      4.96000E-08      2.17000E-09
      6.20000E+00      0.00000E+00      4.74000E-08      2.19000E-09
      6.00000E+00      0.00000E+00      3.85000E-08      2.71000E-09
      5.80000E+00      0.00000E+00      4.09000E-08      2.71000E-09
      5.60000E+00      0.00000E+00      4.75000E-08      2.69000E-09
      5.40000E+00      0.00000E+00      3.98000E-08      2.72000E-09
      5.20000E+00      0.00000E+00      3.99000E-08      2.75000E-09
      5.00000E+00      0.00000E+00      4.29000E-08      2.79000E-09
      4.80000E+00      0.00000E+00      4.33000E-08      2.81000E-09
      4.60000E+00      0.00000E+00      3.15000E-08      2.32000E-09
      4.40000E+00      0.00000E+00      4.14000E-08      2.90000E-09
      4.20000E+00      0.00000E+00      3.68000E-08      2.89000E-09
      4.00000E+00      0.00000E+00      3.67000E-08      2.90000E-09
      3.80000E+00      0.00000E+00      4.25000E-08      2.92000E-09
      3.60000E+00      0.00000E+00      4.08000E-08      2.96000E-09
      3.40000E+00      0.00000E+00      3.80000E-08      3.01000E-09
      3.20000E+00      0.00000E+00      3.85000E-08      3.03000E-09
      3.00000E+00      0.00000E+00      3.86000E-08      3.10000E-09
      2.80000E+00      0.00000E+00      5.03000E-08      3.32000E-09
      2.60000E+00      0.00000E+00      3.98000E-08      3.51000E-09
      2.40000E+00      0.00000E+00      4.80000E-08      3.46000E-09
      2.20000E+00      0.00000E+00      5.23000E-08      3.46000E-09
      2.00000E+00      0.00000E+00      6.68000E-08      3.57000E-09
      1.80000E+00      0.00000E+00      6.43000E-08      3.73000E-09
      1.60000E+00      0.00000E+00      7.31000E-08      3.44000E-09
      1.40000E+00      0.00000E+00      7.08000E-08      4.60000E-09
      1.20000E+00      0.00000E+00      9.06000E-08      5.51000E-09
      1.00000E+00      0.00000E+00      7.79000E-08      6.77000E-09
      8.00000E-01      0.00000E+00      5.52000E-08      2.03000E-08
