# entry-subent-pointer  : 32581--00-7-0 
# EXFOR reaction        : ['3-LI-6', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.42e+01 MeV 
# target                : Li-6 
# product               : Nn-1 
# level energy          : 1.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : Xia Haihong 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,15,(4),367,1993) 
# year                  : 1993 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/325/32581.x4 
# nds                   : https://nds.iaea.org/EXFOR/32581
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      8.52400E-08      8.36000E-09
      1.75000E+00      0.00000E+00      6.73500E-08      7.70000E-09
      2.00000E+00      0.00000E+00      6.50600E-08      7.23000E-09
      2.25000E+00      0.00000E+00      4.92100E-08      5.81000E-09
      2.50000E+00      0.00000E+00      4.89200E-08      5.97000E-09
      2.75000E+00      0.00000E+00      4.93400E-08      5.04000E-09
      3.00000E+00      0.00000E+00      4.06500E-08      4.74000E-09
      3.25000E+00      0.00000E+00      2.64900E-08      3.37000E-09
      3.50000E+00      0.00000E+00      2.74900E-08      3.65000E-09
      3.75000E+00      0.00000E+00      2.46100E-08      2.65000E-09
      4.00000E+00      0.00000E+00      1.97600E-08      2.75000E-09
      4.25000E+00      0.00000E+00      1.86500E-08      2.66000E-09
      4.50000E+00      0.00000E+00      1.52800E-08      2.64000E-09
      4.75000E+00      0.00000E+00      2.19400E-08      2.01000E-09
      5.00000E+00      0.00000E+00      2.01600E-08      2.65000E-09
      5.25000E+00      0.00000E+00      2.53100E-08      3.39000E-09
      5.50000E+00      0.00000E+00      3.27900E-08      3.47000E-09
      5.75000E+00      0.00000E+00      1.31900E-08      1.68000E-09
      6.00000E+00      0.00000E+00      1.96300E-08      3.04000E-09
      6.25000E+00      0.00000E+00      3.11200E-08      3.63000E-09
      6.50000E+00      0.00000E+00      4.26300E-08      4.51000E-09
      6.75000E+00      0.00000E+00      3.23400E-08      3.08000E-09
      7.00000E+00      0.00000E+00      2.77800E-08      2.81000E-09
      7.25000E+00      0.00000E+00      3.31600E-08      3.41000E-09
      7.50000E+00      0.00000E+00      3.74500E-08      3.90000E-09
      7.75000E+00      0.00000E+00      2.26700E-08      2.47000E-09
      8.00000E+00      0.00000E+00      3.70100E-08      4.42000E-09
      8.25000E+00      0.00000E+00      4.02100E-08      4.06000E-09
      8.50000E+00      0.00000E+00      2.98400E-08      3.26000E-09
      8.75000E+00      0.00000E+00      4.31600E-08      4.40000E-09
      9.00000E+00      0.00000E+00      3.60600E-08      4.07000E-09
      9.25000E+00      0.00000E+00      3.33700E-08      3.84000E-09
      9.50000E+00      0.00000E+00      3.33000E-08      3.82000E-09
      9.75000E+00      0.00000E+00      3.33000E-08      4.24000E-09
      1.00000E+01      0.00000E+00      5.10000E-08      5.01000E-09
      1.02500E+01      0.00000E+00      5.07800E-08      6.02000E-09
      1.05000E+01      0.00000E+00      2.04900E-08      2.27000E-09
      1.07500E+01      0.00000E+00      2.41700E-08      2.71000E-09
      1.10000E+01      0.00000E+00      1.96300E-08      3.22000E-09
      1.12500E+01      0.00000E+00      2.94400E-08      4.54000E-09
      1.15000E+01      0.00000E+00      3.37000E-08      3.46000E-09
      1.17500E+01      0.00000E+00      3.90600E-08      5.48000E-09
      1.20000E+01      0.00000E+00      3.56200E-08      3.69000E-09
      1.22500E+01      0.00000E+00      4.08100E-08      4.77000E-09
      1.25000E+01      0.00000E+00      3.78700E-08      4.11000E-09
      1.27500E+01      0.00000E+00      5.70000E-08      4.90000E-10
      1.30000E+01      0.00000E+00      1.47530E-07      5.57000E-09
      1.32500E+01      0.00000E+00      2.70870E-07      5.66000E-09
      1.35000E+01      0.00000E+00      2.53060E-07      4.10000E-09
      1.37500E+01      0.00000E+00      2.10480E-07      3.40000E-09
      1.40000E+01      0.00000E+00      9.97800E-08      3.72000E-09
      1.42500E+01      0.00000E+00      4.23900E-08      2.30000E-10
      1.45000E+01      0.00000E+00      1.53100E-08      3.07000E-09
      1.47500E+01      0.00000E+00      3.00000E-09      9.20000E-10
      1.50000E+01      0.00000E+00      1.58000E-09      1.11000E-09
