# entry-subent-pointer  : F0256-002-0 
# EXFOR reaction        : ['12-MG-24', ['A,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 1.2000e+02 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 1.3700e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,33,40,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0256.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0256
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.86110E+00      1.70000E-01      8.77980E-02      0.00000E+00
      5.54330E+00      1.70000E-01      1.50090E-01      0.00000E+00
      6.88360E+00      1.70000E-01      1.91390E-01      0.00000E+00
      8.21410E+00      1.70000E-01      1.73450E-01      0.00000E+00
      9.03470E+00      1.70000E-01      1.11760E-01      0.00000E+00
      1.01800E+01      1.70000E-01      5.37280E-02      0.00000E+00
      1.11450E+01      1.70000E-01      1.58600E-02      0.00000E+00
      1.24780E+01      1.70000E-01      1.54650E-02      0.00000E+00
      1.36680E+01      1.70000E-01      3.54150E-02      0.00000E+00
      1.48480E+01      1.70000E-01      5.62520E-02      0.00000E+00
      1.61790E+01      1.70000E-01      5.22400E-02      0.00000E+00
      1.71700E+01      1.70000E-01      3.80210E-02      0.00000E+00
      1.83180E+01      1.70000E-01      1.96660E-02      0.00000E+00
      1.93010E+01      1.70000E-01      1.09450E-02      0.00000E+00
      2.04670E+01      1.70000E-01      1.09370E-02      0.00000E+00
      2.16460E+01      1.70000E-01      1.65450E-02      0.00000E+00
      2.29870E+01      1.70000E-01      2.16190E-02      0.00000E+00
      2.41540E+01      1.70000E-01      2.16030E-02      0.00000E+00
      2.51480E+01      1.70000E-01      1.77630E-02      0.00000E+00
      2.63060E+01      1.70000E-01      1.29270E-02      0.00000E+00
      2.74640E+01      1.70000E-01      9.63980E-03      0.00000E+00
      2.86300E+01      1.70000E-01      9.63290E-03      0.00000E+00
      2.96330E+01      1.70000E-01      1.06130E-02      0.00000E+00
      3.09680E+01      1.70000E-01      1.11350E-02      0.00000E+00
      3.21350E+01      1.70000E-01      1.14020E-02      0.00000E+00
      3.34640E+01      1.70000E-01      9.84130E-03      0.00000E+00
      3.44600E+01      1.70000E-01      8.49630E-03      0.00000E+00
      3.56220E+01      1.70000E-01      7.15760E-03      0.00000E+00
      3.64500E+01      1.70000E-01      6.03110E-03      0.00000E+00
      3.79490E+01      1.70000E-01      5.73860E-03      0.00000E+00
      3.89450E+01      1.70000E-01      5.07660E-03      0.00000E+00
      4.06100E+01      1.70000E-01      4.83000E-03      0.00000E+00
      4.39340E+01      1.70000E-01      3.51030E-03      0.00000E+00
      4.64210E+01      1.70000E-01      2.20500E-03      0.00000E+00
      4.87450E+01      1.70000E-01      1.60360E-03      0.00000E+00
      5.07370E+01      1.70000E-01      1.22470E-03      0.00000E+00
      5.28950E+01      1.70000E-01      9.12720E-04      0.00000E+00
      5.52180E+01      1.70000E-01      6.32150E-04      0.00000E+00
      5.73740E+01      1.70000E-01      4.37880E-04      0.00000E+00
      5.96990E+01      1.70000E-01      3.26300E-04      0.00000E+00
      6.18540E+01      1.70000E-01      2.20570E-04      0.00000E+00
      6.41770E+01      1.70000E-01      1.52770E-04      0.00000E+00
      6.73240E+01      1.70000E-01      7.70190E-05      0.00000E+00
      7.04740E+01      1.70000E-01      4.38650E-05      0.00000E+00
      7.36270E+01      1.70000E-01      2.75430E-05      0.00000E+00
