# entry-subent-pointer  : E2484-005-0 
# EXFOR reaction        : ['12-MG-24', ['A,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 3.8600e+02 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 1.3680e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : Y.K.Gupta 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PL/B,748,343,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2484.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2484
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.96200E+00      0.00000E+00      3.00030E-01      1.21752E-02
      5.43400E+00      0.00000E+00      2.72406E-01      1.11795E-02
      5.90700E+00      0.00000E+00      1.97346E-01      8.45820E-03
      6.37900E+00      0.00000E+00      1.23362E-01      5.74370E-03
      6.73300E+00      0.00000E+00      6.14930E-02      2.86250E-03
      6.85100E+00      0.00000E+00      7.06810E-02      3.75810E-03
      7.20600E+00      0.00000E+00      5.10780E-02      2.47470E-03
      7.67800E+00      0.00000E+00      5.38250E-02      2.57820E-03
      8.15000E+00      0.00000E+00      6.35200E-02      2.94030E-03
      8.62200E+00      0.00000E+00      7.45270E-02      3.34780E-03
      9.09400E+00      0.00000E+00      8.25770E-02      3.27500E-03
      9.56600E+00      0.00000E+00      8.80720E-02      3.38110E-03
      1.00380E+01      0.00000E+00      8.15770E-02      3.24110E-03
      1.05100E+01      0.00000E+00      6.91020E-02      2.79100E-03
      1.09810E+01      0.00000E+00      5.09910E-02      2.04680E-03
      1.14530E+01      0.00000E+00      2.81030E-02      1.18650E-03
      1.19240E+01      0.00000E+00      2.30380E-02      1.00190E-03
      1.23960E+01      0.00000E+00      1.67310E-02      7.70000E-04
      1.28670E+01      0.00000E+00      1.46750E-02      6.93800E-04
      1.33380E+01      0.00000E+00      1.30100E-02      6.31800E-04
      1.38100E+01      0.00000E+00      1.27260E-02      4.71200E-04
      1.42810E+01      0.00000E+00      1.25530E-02      4.65600E-04
      1.47520E+01      0.00000E+00      1.21420E-02      4.50600E-04
      1.52220E+01      0.00000E+00      1.06330E-02      3.96300E-04
      1.56930E+01      0.00000E+00      8.30300E-03      3.12600E-04
      1.61640E+01      0.00000E+00      5.66400E-03      2.12300E-04
      1.66340E+01      0.00000E+00      4.54300E-03      1.82200E-04
      1.71050E+01      0.00000E+00      3.26900E-03      1.25700E-04
      1.75750E+01      0.00000E+00      2.49300E-03      9.76000E-05
      1.80450E+01      0.00000E+00      1.90500E-03      8.58000E-05
      1.85150E+01      0.00000E+00      1.52800E-03      6.42000E-05
      1.89850E+01      0.00000E+00      1.44000E-03      6.10000E-05
      1.94540E+01      0.00000E+00      1.30500E-03      5.61000E-05
      1.99240E+01      0.00000E+00      1.11100E-03      4.90000E-05
      2.03930E+01      0.00000E+00      9.41000E-04      4.27000E-05
      2.08620E+01      0.00000E+00      6.84000E-04      2.98000E-05
      2.13310E+01      0.00000E+00      5.56000E-04      2.50000E-05
      2.18000E+01      0.00000E+00      4.37000E-04      2.06000E-05
      2.22690E+01      0.00000E+00      3.55000E-04      1.75000E-05
      2.27380E+01      0.00000E+00      2.49000E-04      1.34000E-05
      2.32060E+01      0.00000E+00      1.72000E-04      7.66000E-06
      2.36740E+01      0.00000E+00      1.67000E-04      7.48000E-06
      2.41420E+01      0.00000E+00      1.41000E-04      6.52000E-06
      2.46100E+01      0.00000E+00      1.11000E-04      5.39000E-06
      2.50780E+01      0.00000E+00      8.80000E-05      4.52000E-06
      2.55450E+01      0.00000E+00      7.00000E-05      3.80000E-06
      2.60130E+01      0.00000E+00      6.10000E-05      3.45000E-06
      2.64800E+01      0.00000E+00      5.20000E-05      3.09000E-06
      2.69470E+01      0.00000E+00      3.80000E-05      2.51000E-06
      2.74130E+01      0.00000E+00      3.10000E-05      2.20000E-06
      2.78800E+01      0.00000E+00      2.00000E-05      1.65000E-06
      2.83460E+01      0.00000E+00      1.70000E-05      1.51000E-06
      2.88120E+01      0.00000E+00      1.30000E-05      1.28000E-06
      2.92780E+01      0.00000E+00      9.00000E-06      1.08000E-06
      2.96080E+01      0.00000E+00      9.00000E-06      2.03000E-08
      2.97440E+01      0.00000E+00      9.00000E-06      1.06000E-06
      3.02090E+01      0.00000E+00      5.00000E-06      2.15000E-06
      3.03640E+01      0.00000E+00      6.00000E-06      1.35000E-08
      3.08880E+01      0.00000E+00      6.00000E-06      1.35000E-08
      3.11400E+01      0.00000E+00      3.00000E-06      1.58000E-06
      3.14110E+01      0.00000E+00      3.00000E-06      6.75000E-09
      3.16040E+01      0.00000E+00      3.00000E-06      1.58000E-06
      3.19340E+01      0.00000E+00      3.00000E-06      6.75000E-09
