# entry-subent-pointer  : F0115-004-0 
# EXFOR reaction        : ['12-MG-24', ['A,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 2.4940e+01 MeV - 2.8000e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 1.3680e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : I.Skwirczynska 
# institute             : (3POLIFJ): Niewodniczanski Institute of Nuclear Physics, Krakow 
# reference             : (J,NP/A,452,432,1986) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0115.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0115
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.78000E+02      0.00000E+00      1.45000E-03      0.00000E+00
      1.78000E+02      0.00000E+00      3.56300E-04      0.00000E+00
      1.78000E+02      0.00000E+00      8.25200E-04      0.00000E+00
      1.78000E+02      0.00000E+00      1.08800E-03      0.00000E+00
      1.78000E+02      0.00000E+00      1.04200E-03      0.00000E+00
      1.78000E+02      0.00000E+00      6.14200E-04      0.00000E+00
      1.78000E+02      0.00000E+00      3.26300E-04      0.00000E+00
      1.78000E+02      0.00000E+00      6.14000E-04      0.00000E+00
      1.78000E+02      0.00000E+00      9.46100E-04      0.00000E+00
      1.78000E+02      0.00000E+00      1.30300E-03      0.00000E+00
      1.78000E+02      0.00000E+00      9.13600E-04      0.00000E+00
      1.78000E+02      0.00000E+00      5.92300E-04      0.00000E+00
      1.78000E+02      0.00000E+00      3.11900E-04      0.00000E+00
      1.78000E+02      0.00000E+00      4.44800E-04      0.00000E+00
      1.78000E+02      0.00000E+00      4.64300E-04      0.00000E+00
      1.78000E+02      0.00000E+00      2.30100E-04      0.00000E+00
      1.78000E+02      0.00000E+00      3.73700E-04      0.00000E+00
      1.78000E+02      0.00000E+00      4.68100E-04      0.00000E+00
      1.78000E+02      0.00000E+00      5.81000E-04      0.00000E+00
      1.78000E+02      0.00000E+00      5.70900E-04      0.00000E+00
      1.78000E+02      0.00000E+00      4.36400E-04      0.00000E+00
      1.78000E+02      0.00000E+00      4.17700E-04      0.00000E+00
      1.78000E+02      0.00000E+00      6.27500E-04      0.00000E+00
