# entry-subent-pointer  : F0865--00-7-0 
# EXFOR reaction        : ['30-ZN-66', ['A,INL'], '30-ZN-66,PAR,DA'] 
# incident energy       : 2.90e+01 MeV - 5.05e+01 MeV 
# target                : Zn-66 
# product               : Zn-66 
# level energy          : 1.04e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.B.Baktybaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,IZV,39,2152,1975) 
# year                  : 1975 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0865.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0865
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.53000E+01      0.00000E+00      7.31000E-03      1.00000E-03
      3.64000E+01      0.00000E+00      8.25000E-03      1.20000E-03
      3.75000E+01      0.00000E+00      9.75000E-03      7.00000E-04
      4.06000E+01      0.00000E+00      8.28000E-03      8.00000E-04
      4.27000E+01      0.00000E+00      3.28000E-03      6.00000E-04
      4.69000E+01      0.00000E+00      2.22000E-03      2.00000E-04
      4.90000E+01      0.00000E+00      3.36000E-03      2.00000E-04
      5.21000E+01      0.00000E+00      2.91000E-03      1.80000E-04
      5.52000E+01      0.00000E+00      1.15000E-03      8.00000E-05
      5.73000E+01      0.00000E+00      3.77000E-04      5.00000E-05
      5.94000E+01      0.00000E+00      3.40000E-04      4.00000E-05
      6.14000E+01      0.00000E+00      6.29000E-04      6.00000E-05
      6.35000E+01      0.00000E+00      1.07000E-03      1.60000E-04
      6.46000E+01      0.00000E+00      1.29000E-03      8.00000E-05
      6.56000E+01      0.00000E+00      1.35000E-03      6.00000E-05
      6.66000E+01      0.00000E+00      1.28000E-03      4.00000E-05
      6.76000E+01      0.00000E+00      9.85000E-04      3.00000E-05
      6.86000E+01      0.00000E+00      5.82000E-04      3.00000E-05
      6.96000E+01      0.00000E+00      4.07000E-04      3.00000E-05
      7.07000E+01      0.00000E+00      2.65000E-04      2.00000E-05
      7.17000E+01      0.00000E+00      1.30000E-04      2.00000E-05
      7.27000E+01      0.00000E+00      1.30000E-04      2.00000E-05
      7.37000E+01      0.00000E+00      1.58000E-04      3.00000E-05
      7.48000E+01      0.00000E+00      2.36000E-04      3.00000E-05
      7.58000E+01      0.00000E+00      3.90000E-04      4.00000E-05
      7.68000E+01      0.00000E+00      4.85000E-04      6.00000E-05
      7.78000E+01      0.00000E+00      4.18000E-04      5.00000E-05
      7.88000E+01      0.00000E+00      7.06000E-04      4.00000E-05
      7.98000E+01      0.00000E+00      6.15000E-04      3.00000E-05
      8.09000E+01      0.00000E+00      5.20000E-04      2.00000E-05
      8.19000E+01      0.00000E+00      4.00000E-04      2.00000E-05
      8.29000E+01      0.00000E+00      3.53000E-04      2.00000E-05
      8.39000E+01      0.00000E+00      2.17000E-04      1.40000E-05
      8.49000E+01      0.00000E+00      1.34000E-04      1.00000E-05
      8.59000E+01      0.00000E+00      9.24000E-05      1.00000E-05
      8.69000E+01      0.00000E+00      7.55000E-05      1.00000E-05
      8.79000E+01      0.00000E+00      7.71000E-05      1.00000E-05
      8.89000E+01      0.00000E+00      8.68000E-05      9.00000E-06
      8.99000E+01      0.00000E+00      1.15000E-04      1.00000E-05
      9.09000E+01      0.00000E+00      1.57000E-04      1.00000E-05
      9.19000E+01      0.00000E+00      1.77000E-04      1.00000E-05
      9.29000E+01      0.00000E+00      1.80000E-04      1.00000E-05
      9.39000E+01      0.00000E+00      1.71000E-04      1.00000E-05
      2.14200E+01      0.00000E+00      4.88000E-02      1.00000E-04
      2.35300E+01      0.00000E+00      3.09000E-02      1.00000E-04
      2.56400E+01      0.00000E+00      9.46000E-03      1.00000E-05
      2.77600E+01      0.00000E+00      5.94000E-03      1.00000E-05
      2.98700E+01      0.00000E+00      6.08000E-03      1.00000E-05
      3.19700E+01      0.00000E+00      9.76000E-03      1.00000E-05
      3.40800E+01      0.00000E+00      7.33000E-03      1.00000E-05
      3.61800E+01      0.00000E+00      4.06000E-03      1.00000E-05
      3.82800E+01      0.00000E+00      7.26000E-04      1.00000E-06
      4.03800E+01      0.00000E+00      1.24000E-03      1.00000E-06
      4.24800E+01      0.00000E+00      3.08000E-03      1.00000E-06
      4.35200E+01      0.00000E+00      3.22000E-03      1.00000E-06
      4.56100E+01      0.00000E+00      1.84000E-03      1.00000E-06
      4.66600E+01      0.00000E+00      1.41000E-03      1.00000E-06
      4.77000E+01      0.00000E+00      7.37000E-04      1.00000E-06
      4.87400E+01      0.00000E+00      2.36000E-04      1.00000E-06
      4.97800E+01      0.00000E+00      2.18000E-04      1.00000E-06
      5.08300E+01      0.00000E+00      2.21000E-04      1.00000E-06
      5.18700E+01      0.00000E+00      4.74000E-04      1.00000E-06
      5.29100E+01      0.00000E+00      8.69000E-04      1.00000E-06
      5.39500E+01      0.00000E+00      1.27000E-03      1.00000E-06
      5.49900E+01      0.00000E+00      1.25000E-03      1.00000E-06
      5.60200E+01      0.00000E+00      1.04000E-03      1.00000E-06
      5.70600E+01      0.00000E+00      8.34000E-04      1.00000E-06
      5.80900E+01      0.00000E+00      4.72000E-04      1.00000E-06
      5.91300E+01      0.00000E+00      2.85000E-04      1.00000E-06
      6.01600E+01      0.00000E+00      1.05000E-04      1.00000E-06
      6.12000E+01      0.00000E+00      7.07000E-05      1.00000E-07
      6.22300E+01      0.00000E+00      1.26000E-04      1.00000E-06
      6.32600E+01      0.00000E+00      1.80000E-04      1.00000E-06
      6.42900E+01      0.00000E+00      2.96000E-04      1.00000E-06
      6.53200E+01      0.00000E+00      4.00000E-04      1.00000E-06
      6.63500E+01      0.00000E+00      4.37000E-04      1.00000E-06
      6.73700E+01      0.00000E+00      4.16000E-04      1.00000E-06
      6.84000E+01      0.00000E+00      3.56000E-04      1.00000E-06
      6.94300E+01      0.00000E+00      2.90000E-04      1.00000E-06
      7.04500E+01      0.00000E+00      2.03000E-04      1.00000E-06
      7.14700E+01      0.00000E+00      9.93000E-05      1.00000E-07
      7.25000E+01      0.00000E+00      5.72000E-05      1.00000E-07
      7.35200E+01      0.00000E+00      5.03000E-05      1.00000E-07
      7.55600E+01      0.00000E+00      8.45000E-05      1.00000E-07
      7.75900E+01      0.00000E+00      1.52000E-04      1.00000E-06
      1.82400E+01      0.00000E+00      5.21000E-02      1.00000E-04
      2.03500E+01      0.00000E+00      3.13400E-02      1.00000E-04
      2.24700E+01      0.00000E+00      1.32200E-02      1.00000E-05
      2.45800E+01      0.00000E+00      9.97700E-03      1.00000E-05
      2.67000E+01      0.00000E+00      1.40200E-02      1.00000E-05
      2.88100E+01      0.00000E+00      9.96800E-03      1.00000E-05
      3.09100E+01      0.00000E+00      4.02200E-03      1.00000E-05
      3.61700E+01      0.00000E+00      4.62100E-03      1.00000E-05
      3.82700E+01      0.00000E+00      3.57600E-03      1.00000E-05
      4.03700E+01      0.00000E+00      1.50100E-03      1.00000E-05
      4.24700E+01      0.00000E+00      1.57600E-03      1.00000E-05
      4.45600E+01      0.00000E+00      2.06900E-03      1.00000E-05
      4.66500E+01      0.00000E+00      1.83500E-03      1.00000E-05
      4.87400E+01      0.00000E+00      1.10400E-03      1.00000E-05
      5.08200E+01      0.00000E+00      5.36600E-04      1.00000E-05
      5.29000E+01      0.00000E+00      4.76900E-04      1.00000E-05
      5.49800E+01      0.00000E+00      7.51800E-04      1.00000E-05
      5.70500E+01      0.00000E+00      6.99700E-04      1.00000E-05
      5.91200E+01      0.00000E+00      5.05800E-04      1.00000E-05
      6.11900E+01      0.00000E+00      3.63700E-04      1.00000E-05
      6.32500E+01      0.00000E+00      2.98000E-04      1.00000E-05
