# entry-subent-pointer  : C0705--00-3-0 
# EXFOR reaction        : ['28-NI-58', ['D,N+2P'], '27-CO-57,,SIG'] 
# incident energy       : 4.90e+00 MeV - 2.40e+01 MeV 
# target                : Ni-58 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 44 
# first author          : M.Blann 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,PR,131,764,196307) 
# year                  : 1963 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0705.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0705
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.90000E+00      0.00000E+00      1.70000E-03      2.55000E-04
      7.50000E+00      0.00000E+00      1.20000E-03      1.80000E-04
      9.70000E+00      0.00000E+00      4.20000E-03      6.30000E-04
      1.17000E+01      0.00000E+00      4.00000E-03      6.00000E-04
      1.26000E+01      0.00000E+00      8.20000E-03      1.23000E-03
      1.34000E+01      0.00000E+00      1.60000E-02      2.40000E-03
      1.42000E+01      0.00000E+00      1.40000E-02      2.10000E-03
      1.48000E+01      0.00000E+00      2.60000E-02      3.90000E-03
      1.56000E+01      0.00000E+00      2.10000E-02      3.15000E-03
      1.64000E+01      0.00000E+00      5.50000E-02      8.25000E-03
      1.70000E+01      0.00000E+00      6.20000E-02      9.30000E-03
      1.77000E+01      0.00000E+00      6.90000E-02      1.03500E-02
      1.83000E+01      0.00000E+00      6.80000E-02      1.02000E-02
      1.90000E+01      0.00000E+00      1.15000E-01      1.72500E-02
      1.96000E+01      0.00000E+00      1.28000E-01      1.92000E-02
      2.03000E+01      0.00000E+00      1.84000E-01      2.76000E-02
      2.08000E+01      0.00000E+00      2.23000E-01      3.34500E-02
      2.14000E+01      0.00000E+00      2.69000E-01      4.03500E-02
      2.18000E+01      0.00000E+00      2.89000E-01      4.33500E-02
      2.24000E+01      0.00000E+00      3.36000E-01      5.04000E-02
      2.35000E+01      0.00000E+00      4.35000E-01      6.52500E-02
      2.40000E+01      0.00000E+00      4.69000E-01      7.03500E-02
