# entry-subent-pointer  : D0226--01-6-0 
# EXFOR reaction        : ['74-W-186', ['D,EL'], '74-W-186,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : W-186 
# product               : W-186 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.R.Christensen 
# institute             : (2DENNBI): Niels Bohr Institute , Copenhagen 
# reference             : (J,NP/A,129,337,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0226.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0226
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51600E+01      0.00000E+00      1.66000E+02      6.64000E+00
      2.02100E+01      0.00000E+00      5.53000E+01      2.21200E+00
      2.52600E+01      0.00000E+00      2.36000E+01      9.44000E-01
      3.03100E+01      0.00000E+00      1.18000E+01      4.72000E-01
      3.53600E+01      0.00000E+00      6.46000E+00      2.58400E-01
      4.04000E+01      0.00000E+00      3.68000E+00      1.47200E-01
      4.54400E+01      0.00000E+00      2.29000E+00      9.16000E-02
      5.04800E+01      0.00000E+00      1.41000E+00      5.64000E-02
      5.55100E+01      0.00000E+00      9.03000E-01      3.61200E-02
      6.05400E+01      0.00000E+00      6.08000E-01      2.43200E-02
      6.55600E+01      0.00000E+00      4.07000E-01      1.62800E-02
      7.05800E+01      0.00000E+00      2.92000E-01      1.16800E-02
      7.56000E+01      0.00000E+00      2.12000E-01      8.48000E-03
      8.06100E+01      0.00000E+00      1.52000E-01      6.08000E-03
      8.56200E+01      0.00000E+00      1.12000E-01      4.48000E-03
      9.06200E+01      0.00000E+00      8.61000E-02      3.44400E-03
      9.56200E+01      0.00000E+00      6.73000E-02      2.69200E-03
      1.00610E+02      0.00000E+00      5.39000E-02      2.15600E-03
      1.05600E+02      0.00000E+00      4.32000E-02      1.72800E-03
      1.10580E+02      0.00000E+00      3.50000E-02      1.40000E-03
      1.20540E+02      0.00000E+00      2.37000E-02      9.48000E-04
      1.25510E+02      0.00000E+00      2.07000E-02      8.28000E-04
      1.30480E+02      0.00000E+00      1.76000E-02      7.04000E-04
      1.40400E+02      0.00000E+00      1.41000E-02      5.64000E-04
      1.45360E+02      0.00000E+00      1.25000E-02      5.00000E-04
      1.50310E+02      0.00000E+00      1.14000E-02      4.56000E-04
