# entry-subent-pointer  : O0581-019-0 
# EXFOR reaction        : ['42-MO-94', ['P,INL'], '42-MO-94,PAR,DA'] 
# incident energy       : 2.2300e+01 MeV 
# target                : Mo-94 
# product               : Mo-94 
# level energy          : 8.7100e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : E.Cereda 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,26,1941,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0581.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0581
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.92000E+01      6.00000E-01      2.16000E-03      0.00000E+00
      2.32000E+01      6.00000E-01      3.95000E-03      0.00000E+00
      2.47000E+01      6.00000E-01      5.17000E-03      0.00000E+00
      2.89000E+01      6.00000E-01      6.06000E-03      0.00000E+00
      3.11000E+01      6.00000E-01      6.35000E-03      0.00000E+00
      3.41000E+01      6.00000E-01      5.33000E-03      0.00000E+00
      3.85000E+01      6.00000E-01      4.20000E-03      0.00000E+00
      4.16000E+01      6.00000E-01      3.01000E-03      0.00000E+00
      4.57000E+01      6.00000E-01      1.87000E-03      0.00000E+00
      4.97000E+01      6.00000E-01      1.21800E-03      0.00000E+00
      5.61000E+01      6.00000E-01      1.05500E-03      0.00000E+00
      5.86000E+01      6.00000E-01      1.27600E-02      0.00000E+00
      6.16000E+01      6.00000E-01      1.36000E-03      0.00000E+00
      6.54000E+01      6.00000E-01      1.25400E-03      0.00000E+00
      6.80000E+01      6.00000E-01      1.15800E-03      0.00000E+00
      7.23000E+01      6.00000E-01      1.03600E-03      0.00000E+00
      7.45000E+01      6.00000E-01      9.72000E-04      0.00000E+00
      7.72000E+01      6.00000E-01      7.91000E-04      0.00000E+00
      8.36000E+01      6.00000E-01      6.85000E-04      0.00000E+00
      8.63000E+01      6.00000E-01      5.57000E-04      0.00000E+00
      8.84000E+01      6.00000E-01      5.15000E-04      0.00000E+00
      9.23000E+01      6.00000E-01      4.46000E-04      0.00000E+00
      9.49000E+01      6.00000E-01      3.93000E-04      0.00000E+00
      9.84000E+01      6.00000E-01      3.80000E-04      0.00000E+00
      1.02200E+02      6.00000E-01      3.51000E-04      0.00000E+00
      1.05300E+02      6.00000E-01      3.04000E-04      0.00000E+00
      1.08700E+02      6.00000E-01      2.81000E-04      0.00000E+00
      1.12600E+02      6.00000E-01      2.68000E-04      0.00000E+00
      1.15200E+02      6.00000E-01      2.55000E-04      0.00000E+00
      1.19000E+02      6.00000E-01      2.47000E-04      0.00000E+00
      1.22800E+02      6.00000E-01      2.55000E-04      0.00000E+00
      1.24500E+02      6.00000E-01      2.55000E-04      0.00000E+00
      1.28000E+02      6.00000E-01      2.28000E-04      0.00000E+00
      1.31500E+02      6.00000E-01      2.01000E-04      0.00000E+00
      1.34500E+02      6.00000E-01      1.85000E-04      0.00000E+00
      1.38000E+02      6.00000E-01      1.51000E-04      0.00000E+00
      1.41400E+02      6.00000E-01      1.46000E-04      0.00000E+00
      1.45700E+02      6.00000E-01      1.51000E-04      0.00000E+00
      1.48100E+02      6.00000E-01      1.77000E-04      0.00000E+00
      1.51900E+02      6.00000E-01      2.03000E-04      0.00000E+00
      1.54800E+02      6.00000E-01      2.35000E-04      0.00000E+00
      1.57300E+02      6.00000E-01      2.75000E-04      0.00000E+00
      1.61600E+02      6.00000E-01      2.66000E-04      0.00000E+00
      1.64600E+02      6.00000E-01      2.42000E-04      0.00000E+00
      1.68200E+02      6.00000E-01      1.82000E-04      0.00000E+00
      1.70900E+02      6.00000E-01      1.34000E-04      0.00000E+00
