# entry-subent-pointer  : F0777-003-0 
# EXFOR reaction        : ['3-LI-6', ['HE3,EL'], '3-LI-6,,DA'] 
# incident energy       : 7.2000e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.N.Bragin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,44,312,1986) 
# year                  : 1986 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0777.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0777
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73700E+01      8.00000E-02      2.36940E-01      0.00000E+00
      2.08200E+01      8.00000E-02      6.36840E-02      0.00000E+00
      2.46200E+01      8.00000E-02      3.11020E-02      0.00000E+00
      2.75600E+01      8.00000E-02      3.97570E-02      0.00000E+00
      3.08400E+01      8.00000E-02      5.39480E-02      0.00000E+00
      3.39500E+01      8.00000E-02      4.78740E-02      0.00000E+00
      3.65400E+01      8.00000E-02      3.55160E-02      0.00000E+00
      3.89500E+01      8.00000E-02      2.63470E-02      0.00000E+00
      4.22400E+01      8.00000E-02      1.71170E-02      0.00000E+00
      4.50000E+01      8.00000E-02      1.22020E-02      0.00000E+00
      4.79300E+01      8.00000E-02      8.19460E-03      0.00000E+00
      5.05300E+01      8.00000E-02      6.67100E-03      0.00000E+00
      5.34600E+01      8.00000E-02      5.39470E-03      0.00000E+00
      5.57100E+01      8.00000E-02      4.50980E-03      0.00000E+00
      5.83000E+01      8.00000E-02      3.30150E-03      0.00000E+00
      6.14000E+01      8.00000E-02      2.66990E-03      0.00000E+00
      6.60700E+01      8.00000E-02      1.79300E-03      0.00000E+00
      7.09000E+01      8.00000E-02      1.14190E-03      0.00000E+00
      7.48800E+01      8.00000E-02      7.71900E-04      0.00000E+00
      7.90200E+01      8.00000E-02      5.15000E-04      0.00000E+00
      8.24700E+01      8.00000E-02      3.19400E-04      0.00000E+00
      8.62700E+01      8.00000E-02      1.99400E-04      0.00000E+00
      9.02500E+01      8.00000E-02      1.33000E-04      0.00000E+00
      9.31800E+01      8.00000E-02      7.18000E-05      1.24000E-05
      9.59400E+01      8.00000E-02      5.12000E-05      7.60000E-06
      9.95700E+01      8.00000E-02      6.08000E-05      9.60000E-06
      1.03540E+02      8.00000E-02      6.33000E-05      1.14000E-05
      1.06820E+02      8.00000E-02      6.33000E-05      1.09000E-05
      1.10110E+02      8.00000E-02      5.84000E-05      9.60000E-06
      1.13040E+02      8.00000E-02      2.78000E-05      4.60000E-06
      1.16840E+02      8.00000E-02      2.95000E-05      5.10000E-06
      1.20640E+02      8.00000E-02      2.72000E-05      5.10000E-06
      1.22190E+02      8.00000E-02      3.80000E-05      6.80000E-06
      1.25650E+02      8.00000E-02      6.12000E-05      1.15000E-05
      1.28590E+02      8.00000E-02      7.72000E-05      1.27000E-05
      1.31520E+02      8.00000E-02      1.05400E-04      1.74000E-05
      1.34110E+02      8.00000E-02      1.25300E-04      2.07000E-05
      1.37390E+02      8.00000E-02      1.38400E-04      2.07000E-05
      1.39810E+02      8.00000E-02      1.59100E-04      2.62000E-05
      1.41880E+02      8.00000E-02      1.79300E-04      3.24000E-05
      1.44820E+02      8.00000E-02      1.89100E-04      3.12000E-05
      1.47760E+02      8.00000E-02      1.84100E-04      3.18000E-05
      1.51380E+02      8.00000E-02      1.42100E-04      2.34000E-05
      1.55180E+02      8.00000E-02      1.18800E-04      1.78000E-05
      1.57080E+02      8.00000E-02      8.64000E-05      1.36000E-05
      1.61230E+02      8.00000E-02      7.72000E-05      1.15000E-05
      1.64340E+02      8.00000E-02      9.87000E-05      1.40000E-05
      1.66930E+02      8.00000E-02      1.54900E-04      2.08000E-05
      1.69690E+02      8.00000E-02      1.99400E-04      3.29000E-05
      1.72800E+02      8.00000E-02      2.96900E-04      5.36000E-05
      1.75220E+02      8.00000E-02      3.57500E-04      4.65000E-05
      1.76430E+02      8.00000E-02      4.42100E-04      7.29000E-05
      1.78840E+02      8.00000E-02      4.78700E-04      7.52000E-05
