# entry-subent-pointer  : 10827-106-0 
# EXFOR reaction        : ['26-FE-54', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.4800e+01 MeV 
# target                : Fe-54 
# product               : H-1 
# level energy          : 1.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,19,2127,197906) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10827.x4 
# nds                   : https://nds.iaea.org/EXFOR/10827
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E+00      0.00000E+00      2.08000E-08      1.45600E-09
      1.50000E+00      0.00000E+00      8.80000E-08      6.16000E-09
      2.00000E+00      0.00000E+00      1.52000E-07      1.06400E-08
      2.50000E+00      0.00000E+00      1.61000E-07      1.12700E-08
      3.00000E+00      0.00000E+00      1.88000E-07      1.31600E-08
      3.50000E+00      0.00000E+00      2.05000E-07      1.43500E-08
      4.00000E+00      0.00000E+00      1.59000E-07      1.11300E-08
      4.50000E+00      0.00000E+00      1.25000E-07      8.75000E-09
      5.00000E+00      0.00000E+00      1.05000E-07      7.35000E-09
      5.50000E+00      0.00000E+00      9.36000E-08      6.55200E-09
      6.00000E+00      0.00000E+00      7.62000E-08      5.33400E-09
      6.50000E+00      0.00000E+00      7.14000E-08      4.99800E-09
      7.00000E+00      0.00000E+00      5.55000E-08      3.88500E-09
      7.50000E+00      0.00000E+00      5.10000E-08      3.57000E-09
      8.00000E+00      0.00000E+00      3.82000E-08      2.67400E-09
      8.50000E+00      0.00000E+00      3.23000E-08      2.26100E-09
      9.00000E+00      0.00000E+00      2.63000E-08      1.84100E-09
      9.50000E+00      0.00000E+00      1.99000E-08      1.39300E-09
      1.00000E+01      0.00000E+00      1.81000E-08      1.26700E-09
      1.05000E+01      0.00000E+00      1.37000E-08      9.59000E-10
      1.10000E+01      0.00000E+00      1.29000E-08      9.03000E-10
      1.15000E+01      0.00000E+00      8.98000E-09      6.28600E-10
      1.20000E+01      0.00000E+00      8.57000E-09      5.99900E-10
      1.25000E+01      0.00000E+00      4.41000E-09      3.08700E-10
      1.30000E+01      0.00000E+00      5.79000E-09      4.05300E-10
      1.35000E+01      0.00000E+00      1.45000E-09      1.01500E-10
