# entry-subent-pointer  : 14825-002-0 
# EXFOR reaction        : (90-TH-232(N,TOT),,SIG) 
# incident energy       : 3.2970e+00 MeV - 2.3120e+02 MeV 
# target                : Th-232 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Lisowski 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NSE,198,1901,2024) 
# year                  : 2024 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/148/14825.x4 
# nds                   : https://nds.iaea.org/EXFOR/14825
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2970E+00        0.0000E+00        8.0251E+00        0.0000E+00
        3.4670E+00        0.0000E+00        8.0620E+00        0.0000E+00
        3.6440E+00        0.0000E+00        8.0611E+00        0.0000E+00
        3.8310E+00        0.0000E+00        8.0651E+00        0.0000E+00
        4.0280E+00        0.0000E+00        7.9649E+00        0.0000E+00
        4.2340E+00        0.0000E+00        7.9698E+00        0.0000E+00
        4.4510E+00        0.0000E+00        7.9013E+00        0.0000E+00
        4.6790E+00        0.0000E+00        7.7657E+00        0.0000E+00
        4.9190E+00        0.0000E+00        7.6982E+00        0.0000E+00
        5.1710E+00        0.0000E+00        7.6034E+00        0.0000E+00
        5.4370E+00        0.0000E+00        7.4432E+00        0.0000E+00
        5.7150E+00        0.0000E+00        7.3047E+00        0.0000E+00
        6.0080E+00        0.0000E+00        7.1426E+00        0.0000E+00
        6.3160E+00        0.0000E+00        6.9725E+00        0.0000E+00
        6.6400E+00        0.0000E+00        6.8015E+00        0.0000E+00
        6.9810E+00        0.0000E+00        6.6404E+00        0.0000E+00
        7.3390E+00        0.0000E+00        6.4853E+00        0.0000E+00
        7.7150E+00        0.0000E+00        6.3624E+00        0.0000E+00
        8.1100E+00        0.0000E+00        6.2060E+00        0.0000E+00
        8.5260E+00        0.0000E+00        6.1076E+00        0.0000E+00
        8.9630E+00        0.0000E+00        6.0045E+00        0.0000E+00
        9.4230E+00        0.0000E+00        5.9098E+00        0.0000E+00
        9.9060E+00        0.0000E+00        5.8123E+00        0.0000E+00
        1.0410E+01        0.0000E+00        5.7943E+00        0.0000E+00
        1.0950E+01        0.0000E+00        5.7568E+00        0.0000E+00
        1.1510E+01        0.0000E+00        5.7439E+00        0.0000E+00
        1.2100E+01        0.0000E+00        5.7223E+00        0.0000E+00
        1.2720E+01        0.0000E+00        5.7754E+00        0.0000E+00
