# entry-subent-pointer  : 10797-002-0 
# EXFOR reaction        : (90-TH-232(N,TOT),,SIG) 
# incident energy       : 1.1490e-01 MeV - 5.0360e+00 MeV 
# target                : Th-232 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Whalen 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,67,129,197807) 
# year                  : 1978 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10797.x4 
# nds                   : https://nds.iaea.org/EXFOR/10797
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1490E-01        0.0000E+00        1.1700E+01        0.0000E+00
        1.3330E-01        0.0000E+00        1.1280E+01        0.0000E+00
        1.6210E-01        0.0000E+00        1.0920E+01        0.0000E+00
        1.8980E-01        0.0000E+00        1.0760E+01        0.0000E+00
        2.1060E-01        0.0000E+00        1.0500E+01        0.0000E+00
        2.3140E-01        0.0000E+00        1.0370E+01        0.0000E+00
        2.6080E-01        0.0000E+00        1.0060E+01        0.0000E+00
        2.8700E-01        0.0000E+00        9.9690E+00        0.0000E+00
        3.1560E-01        0.0000E+00        9.7880E+00        0.0000E+00
        3.3600E-01        0.0000E+00        9.7930E+00        0.0000E+00
        3.6200E-01        0.0000E+00        9.4640E+00        0.0000E+00
        3.8800E-01        0.0000E+00        9.2760E+00        0.0000E+00
        4.1200E-01        0.0000E+00        8.9820E+00        0.0000E+00
        4.3600E-01        0.0000E+00        8.8930E+00        0.0000E+00
        4.6430E-01        0.0000E+00        8.5300E+00        0.0000E+00
        4.8900E-01        0.0000E+00        8.5190E+00        0.0000E+00
        5.0990E-01        0.0000E+00        8.1900E+00        0.0000E+00
        5.3210E-01        0.0000E+00        8.1690E+00        0.0000E+00
        5.6100E-01        0.0000E+00        8.0210E+00        0.0000E+00
        5.8240E-01        0.0000E+00        8.0020E+00        0.0000E+00
        6.0670E-01        0.0000E+00        7.8690E+00        0.0000E+00
        6.3660E-01        0.0000E+00        7.7950E+00        0.0000E+00
        6.6290E-01        0.0000E+00        7.5080E+00        0.0000E+00
        6.8310E-01        0.0000E+00        7.5560E+00        0.0000E+00
        7.1510E-01        0.0000E+00        7.6070E+00        0.0000E+00
        7.3810E-01        0.0000E+00        7.5850E+00        0.0000E+00
        7.6530E-01        0.0000E+00        7.3200E+00        0.0000E+00
        7.8700E-01        0.0000E+00        7.3040E+00        0.0000E+00
        8.1200E-01        0.0000E+00        7.2470E+00        0.0000E+00
        8.3660E-01        0.0000E+00        7.2390E+00        0.0000E+00
        8.6200E-01        0.0000E+00        7.1350E+00        0.0000E+00
        8.8260E-01        0.0000E+00        7.0760E+00        0.0000E+00
        9.1360E-01        0.0000E+00        7.0250E+00        0.0000E+00
        9.3150E-01        0.0000E+00        7.0480E+00        0.0000E+00
        9.6790E-01        0.0000E+00        6.9950E+00        0.0000E+00
        9.8710E-01        0.0000E+00        6.9660E+00        0.0000E+00
        1.0120E+00        0.0000E+00        7.0340E+00        0.0000E+00
        1.0310E+00        0.0000E+00        7.0010E+00        0.0000E+00
        1.0620E+00        0.0000E+00        6.7990E+00        0.0000E+00
        1.0840E+00        0.0000E+00        6.9030E+00        0.0000E+00
        1.1170E+00        0.0000E+00        6.8850E+00        0.0000E+00
        1.1380E+00        0.0000E+00        6.8470E+00        0.0000E+00
        1.1670E+00        0.0000E+00        6.7990E+00        0.0000E+00
        1.1870E+00        0.0000E+00        6.7820E+00        0.0000E+00
        1.2120E+00        0.0000E+00        6.7350E+00        0.0000E+00
        1.2340E+00        0.0000E+00        6.8990E+00        0.0000E+00
        1.2600E+00        0.0000E+00        6.8630E+00        0.0000E+00
        1.2890E+00        0.0000E+00        6.8330E+00        0.0000E+00
        1.3120E+00        0.0000E+00        6.6730E+00        0.0000E+00
        1.3370E+00        0.0000E+00        6.9200E+00        0.0000E+00
        1.3580E+00        0.0000E+00        6.8360E+00        0.0000E+00
        1.3870E+00        0.0000E+00        6.7240E+00        0.0000E+00
        1.4130E+00        0.0000E+00        6.7670E+00        0.0000E+00
        1.4370E+00        0.0000E+00        6.8500E+00        0.0000E+00
        1.4570E+00        0.0000E+00        6.8840E+00        0.0000E+00
        1.4810E+00        0.0000E+00        6.9730E+00        0.0000E+00
        1.5390E+00        0.0000E+00        6.8430E+00        0.0000E+00
        1.5840E+00        0.0000E+00        6.8610E+00        0.0000E+00
        1.6290E+00        0.0000E+00        6.9910E+00        0.0000E+00
        1.6560E+00        0.0000E+00        7.0250E+00        0.0000E+00
        1.7260E+00        0.0000E+00        6.9910E+00        0.0000E+00
        1.7670E+00        0.0000E+00        6.9540E+00        0.0000E+00
        1.8250E+00        0.0000E+00        7.0210E+00        0.0000E+00
        1.8830E+00        0.0000E+00        7.1810E+00        0.0000E+00
        1.9410E+00        0.0000E+00        7.1590E+00        0.0000E+00
        1.9950E+00        0.0000E+00        7.0370E+00        0.0000E+00
        2.0570E+00        0.0000E+00        7.2410E+00        0.0000E+00
        2.1260E+00        0.0000E+00        7.1460E+00        0.0000E+00
        2.1670E+00        0.0000E+00        7.2670E+00        0.0000E+00
        2.2220E+00        0.0000E+00        7.3550E+00        0.0000E+00
        2.2700E+00        0.0000E+00        7.4450E+00        0.0000E+00
        2.3340E+00        0.0000E+00        7.6610E+00        0.0000E+00
        2.3810E+00        0.0000E+00        7.3800E+00        0.0000E+00
        2.4430E+00        0.0000E+00        7.5850E+00        0.0000E+00
        2.4800E+00        0.0000E+00        7.4230E+00        0.0000E+00
        2.5410E+00        0.0000E+00        7.8050E+00        0.0000E+00
        2.5530E+00        0.0000E+00        7.6400E+00        0.0000E+00
        2.6070E+00        0.0000E+00        7.6400E+00        0.0000E+00
        2.6610E+00        0.0000E+00        7.7630E+00        0.0000E+00
        2.7150E+00        0.0000E+00        7.8410E+00        0.0000E+00
        2.7600E+00        0.0000E+00        7.7270E+00        0.0000E+00
        2.8220E+00        0.0000E+00        7.7900E+00        0.0000E+00
        2.8700E+00        0.0000E+00        7.7660E+00        0.0000E+00
        2.9280E+00        0.0000E+00        7.9160E+00        0.0000E+00
        2.9680E+00        0.0000E+00        8.0410E+00        0.0000E+00
        3.0330E+00        0.0000E+00        7.9170E+00        0.0000E+00
        3.0710E+00        0.0000E+00        7.8210E+00        0.0000E+00
        3.1380E+00        0.0000E+00        7.8270E+00        0.0000E+00
        3.1900E+00        0.0000E+00        7.8770E+00        0.0000E+00
        3.2230E+00        0.0000E+00        7.9220E+00        0.0000E+00
        3.2930E+00        0.0000E+00        7.8400E+00        0.0000E+00
        3.3450E+00        0.0000E+00        7.9020E+00        0.0000E+00
        3.3970E+00        0.0000E+00        7.8380E+00        0.0000E+00
        3.4480E+00        0.0000E+00        7.9640E+00        0.0000E+00
        3.4790E+00        0.0000E+00        7.8390E+00        0.0000E+00
        3.5500E+00        0.0000E+00        7.8810E+00        0.0000E+00
