# entry-subent-pointer  : 10956-002-0 
# EXFOR reaction        : (90-TH-232(N,TOT),,SIG,,AV) 
# incident energy       : 6.3350e-09 MeV - 1.7655e-05 MeV 
# target                : Th-232 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Little 
# institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
# reference             : (J,NSE,79,175,1981) 
# year                  : 1981 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10956.x4 
# nds                   : https://nds.iaea.org/EXFOR/10956
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.3350E-09        0.0000E+00        2.2470E+01        0.0000E+00
        6.6850E-09        0.0000E+00        2.2970E+01        0.0000E+00
        7.0650E-09        0.0000E+00        2.3780E+01        0.0000E+00
        7.4750E-09        0.0000E+00        2.1000E+01        0.0000E+00
        7.9850E-09        0.0000E+00        2.0970E+01        0.0000E+00
        8.6100E-09        0.0000E+00        2.1350E+01        0.0000E+00
        9.3150E-09        0.0000E+00        2.2930E+01        0.0000E+00
        1.0095E-08        0.0000E+00        2.3230E+01        0.0000E+00
        1.1000E-08        0.0000E+00        2.2100E+01        0.0000E+00
        1.2050E-08        0.0000E+00        2.1380E+01        0.0000E+00
        1.2900E-08        0.0000E+00        2.0880E+01        0.0000E+00
        1.3500E-08        0.0000E+00        2.0330E+01        0.0000E+00
        1.4150E-08        0.0000E+00        1.9180E+01        0.0000E+00
        1.4900E-08        0.0000E+00        1.9420E+01        0.0000E+00
        1.5700E-08        0.0000E+00        2.0330E+01        0.0000E+00
        1.6550E-08        0.0000E+00        2.0750E+01        0.0000E+00
        1.7500E-08        0.0000E+00        2.0460E+01        0.0000E+00
        1.8500E-08        0.0000E+00        1.9740E+01        0.0000E+00
        1.9550E-08        0.0000E+00        2.0160E+01        0.0000E+00
        2.0750E-08        0.0000E+00        1.9540E+01        0.0000E+00
        2.2050E-08        0.0000E+00        2.0100E+01        0.0000E+00
        2.3450E-08        0.0000E+00        1.9600E+01        0.0000E+00
        2.5050E-08        0.0000E+00        1.9010E+01        0.0000E+00
        2.6800E-08        0.0000E+00        1.8580E+01        0.0000E+00
        2.8700E-08        0.0000E+00        1.9280E+01        0.0000E+00
        3.0800E-08        0.0000E+00        1.9000E+01        0.0000E+00
        3.3150E-08        0.0000E+00        1.8740E+01        0.0000E+00
        3.5800E-08        0.0000E+00        1.8420E+01        0.0000E+00
        3.8800E-08        0.0000E+00        1.7970E+01        0.0000E+00
        4.2200E-08        0.0000E+00        1.8030E+01        0.0000E+00
        4.6050E-08        0.0000E+00        1.7990E+01        0.0000E+00
        5.0450E-08        0.0000E+00        1.7590E+01        0.0000E+00
        5.5500E-08        0.0000E+00        1.7280E+01        0.0000E+00
        6.1350E-08        0.0000E+00        1.7160E+01        0.0000E+00
        6.8150E-08        0.0000E+00        1.7050E+01        0.0000E+00
        7.6150E-08        0.0000E+00        1.6600E+01        0.0000E+00
        8.5700E-08        0.0000E+00        1.6570E+01        0.0000E+00
        9.7450E-08        0.0000E+00        1.6320E+01        0.0000E+00
        1.0550E-07        0.0000E+00        1.6110E+01        0.0000E+00
        1.0900E-07        0.0000E+00        1.6070E+01        0.0000E+00
        1.1300E-07        0.0000E+00        1.6090E+01        0.0000E+00
        1.1700E-07        0.0000E+00        1.5980E+01        0.0000E+00
        1.2100E-07        0.0000E+00        1.5830E+01        0.0000E+00
