# entry-subent-pointer  : 10030-002-0 
# EXFOR reaction        : (37-RB-85(N,G)37-RB-86-M,,SIG) 
# incident energy       : 1.5600e-01 MeV - 1.4840e+00 MeV 
# target                : Rb-85 
# product               : Rb-86-M 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Dudey 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,JNE,24,181,1970) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10030.x4 
# nds                   : https://nds.iaea.org/EXFOR/10030
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5600E-01        4.9200E-02        1.7300E-02        1.6900E-03
        1.7400E-01        6.5000E-02        1.6100E-02        1.7200E-03
        2.3100E-01        4.8800E-02        1.5800E-02        1.8200E-03
        2.8400E-01        6.5000E-02        1.3400E-02        1.3000E-03
        2.9000E-01        3.1000E-02        1.3800E-02        1.2600E-03
        3.2300E-01        5.0000E-02        1.3500E-02        1.3800E-03
        4.1300E-01        5.1700E-02        1.3400E-02        1.2200E-03
        4.2500E-01        4.4800E-02        1.3300E-02        1.5600E-03
        4.5600E-01        5.7800E-02        1.3500E-02        1.4700E-03
        5.0300E-01        5.9300E-02        1.3500E-02        1.2800E-03
        5.4600E-01        5.2600E-02        1.1300E-02        9.5000E-04
        6.1100E-01        5.3500E-02        1.0700E-02        1.0700E-03
        6.4900E-01        6.3700E-02        1.0100E-02        1.1200E-03
        7.1400E-01        6.2700E-02        9.9000E-03        1.0300E-03
        7.7600E-01        5.4300E-02        9.5600E-03        9.2000E-04
        8.2700E-01        6.5400E-02        8.1900E-03        8.4000E-04
        8.8900E-01        5.6300E-02        8.7200E-03        7.7000E-04
        9.0400E-01        5.6400E-02        7.6800E-03        7.1000E-04
        9.2200E-01        8.1900E-02        8.4600E-03        8.0000E-04
        9.8000E-01        6.9000E-02        7.4500E-03        9.1000E-04
        1.0640E+00        8.6100E-02        6.6300E-03        6.2000E-04
        1.0700E+00        8.1300E-02        7.2000E-03        6.6000E-04
        1.1110E+00        7.2200E-02        6.7400E-03        9.0000E-04
        1.1410E+00        8.8400E-02        7.1500E-03        6.8000E-04
        1.2010E+00        8.0300E-02        6.5800E-03        6.1000E-04
        1.2200E+00        9.0800E-02        6.7800E-03        7.0000E-04
        1.3850E+00        8.6100E-02        6.6900E-03        6.5000E-04
        1.3930E+00        8.9600E-02        6.4100E-03        5.9000E-04
        1.4840E+00        8.7100E-02        5.5000E-03        5.2000E-04
