# entry-subent-pointer  : E1090--01-6-0 
# EXFOR reaction        : ['72-HF-180', ['P,INL'], '72-HF-180,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Hf-180 
# product               : Hf-180 
# level energy          : 6.41e-01 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : H.Ogawa 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,33,(3),834,198603) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E10/E1090.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1090
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.22300E+01      0.00000E+00      8.79400E-05              NAN
      4.42400E+01      0.00000E+00      7.93900E-05              NAN
      4.52400E+01      0.00000E+00      7.54200E-05              NAN
      4.62500E+01      0.00000E+00      6.77200E-05              NAN
      4.82500E+01      0.00000E+00      5.95900E-05              NAN
      5.02600E+01      0.00000E+00      4.43600E-05              NAN
      5.22700E+01      0.00000E+00      3.96000E-05              NAN
      5.42800E+01      0.00000E+00      3.26500E-05              NAN
      5.62800E+01      0.00000E+00      3.30500E-05              NAN
      5.82900E+01      0.00000E+00      2.85700E-05              NAN
      6.03000E+01      0.00000E+00      3.63700E-05              NAN
      6.23000E+01      0.00000E+00      3.09400E-05              NAN
      6.43100E+01      0.00000E+00      2.60300E-05              NAN
      6.63100E+01      0.00000E+00      2.22900E-05              NAN
      6.83200E+01      0.00000E+00      1.79100E-05              NAN
      7.03200E+01      0.00000E+00      1.42500E-05              NAN
      7.23300E+01      0.00000E+00      1.09800E-05              NAN
