# entry-subent-pointer  : A1052-003-0 
# EXFOR reaction        : ['1-H-3', ['HE3,EL'], '1-H-3,,DA,,,EXP'] 
# incident energy       : 1.7900e+01 MeV 
# target                : H-3 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.D.Bacher 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,NP/A,119,(3),481,196811) 
# year                  : 1968 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1052.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1052
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.06000E+01      0.00000E+00      7.49000E-02      1.87250E-03
      3.56000E+01      0.00000E+00      4.28000E-02      1.07000E-03
      4.06000E+01      0.00000E+00      2.39000E-02      5.97500E-04
      4.56000E+01      0.00000E+00      1.55000E-02      3.87500E-04
      4.94000E+01      0.00000E+00      1.42000E-02      3.55000E-04
      5.44000E+01      0.00000E+00      1.58000E-02      3.95000E-04
      5.94000E+01      0.00000E+00      1.60000E-02      4.00000E-04
      6.44000E+01      0.00000E+00      1.35000E-02      3.37500E-04
      6.94000E+01      0.00000E+00      9.80000E-03      2.45000E-04
      7.44000E+01      0.00000E+00      3.50000E-03      8.75000E-05
      7.94000E+01      0.00000E+00      3.20000E-03      8.00000E-05
      8.44000E+01      0.00000E+00      5.30000E-03      1.32500E-04
      8.94000E+01      0.00000E+00      1.18000E-02      2.95000E-04
      9.06000E+01      0.00000E+00      1.62000E-02      4.05000E-04
      9.56000E+01      0.00000E+00      2.76000E-02      6.90000E-04
      1.00600E+02      0.00000E+00      4.06000E-02      1.01500E-03
      1.05600E+02      0.00000E+00      5.52000E-02      1.38000E-03
      1.10600E+02      0.00000E+00      6.08000E-02      1.52000E-03
      1.15600E+02      0.00000E+00      6.18000E-02      1.54500E-03
      1.20600E+02      0.00000E+00      5.73000E-02      1.43250E-03
      1.25600E+02      0.00000E+00      4.77000E-02      1.19250E-03
      1.30600E+02      0.00000E+00      3.60000E-02      9.00000E-04
      1.34400E+02      0.00000E+00      2.74000E-02      6.85000E-04
      1.39400E+02      0.00000E+00      1.83000E-02      4.57500E-04
      1.44400E+02      0.00000E+00      1.46000E-02      3.65000E-04
