# entry-subent-pointer  : 22794-010-0 
# EXFOR reaction        : (14-SI-0(N,X)12-MG-28,CUM,SIG,,,DERIV) 
# incident energy       : 1.0000e+00 MeV - 1.8000e+02 MeV 
# target                : Si-0 
# product               : Mg-28 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/B,343,30,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22794.x4 
# nds                   : https://nds.iaea.org/EXFOR/22794
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        2.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        3.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        4.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        5.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        6.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        7.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        8.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        9.0000E+00        0.0000E+00        0.0000E+00        0.0000E+00
        1.0000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.1000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.2000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.3000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.4000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.5000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.6000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.7000E+01        0.0000E+00        2.5400E-07        1.2800E-07
        1.8000E+01        0.0000E+00        2.0000E-06        1.0000E-06
        1.9000E+01        0.0000E+00        6.6600E-06        3.3300E-06
        2.0000E+01        0.0000E+00        1.3300E-05        6.6400E-06
        2.1000E+01        0.0000E+00        2.1600E-05        1.0700E-05
        2.2000E+01        0.0000E+00        2.9200E-05        1.4300E-05
        2.3000E+01        0.0000E+00        3.7300E-05        1.8200E-05
        2.4000E+01        0.0000E+00        4.6700E-05        2.2500E-05
        2.5000E+01        0.0000E+00        5.9500E-05        2.8400E-05
        2.6000E+01        0.0000E+00        7.5400E-05        3.5600E-05
        2.7000E+01        0.0000E+00        9.4000E-05        4.3800E-05
        2.8000E+01        0.0000E+00        1.1500E-04        5.2900E-05
        2.9000E+01        0.0000E+00        1.3400E-04        6.0600E-05
        3.0000E+01        0.0000E+00        1.6600E-04        7.4200E-05
        3.1000E+01        0.0000E+00        1.8700E-04        8.2000E-05
        3.2000E+01        0.0000E+00        2.0400E-04        8.8000E-05
        3.3000E+01        0.0000E+00        2.2200E-04        9.3900E-05
        3.4000E+01        0.0000E+00        2.4600E-04        1.0200E-04
        3.5000E+01        0.0000E+00        2.5000E-04        1.0200E-04
        3.6000E+01        0.0000E+00        2.6400E-04        1.0500E-04
        3.7000E+01        0.0000E+00        2.7400E-04        1.0600E-04
        3.8000E+01        0.0000E+00        2.7800E-04        1.0500E-04
        3.9000E+01        0.0000E+00        2.9500E-04        1.0900E-04
        4.0000E+01        0.0000E+00        3.0300E-04        1.0900E-04
        4.1000E+01        0.0000E+00        3.0600E-04        1.0700E-04
        4.2000E+01        0.0000E+00        3.0400E-04        1.0300E-04
        4.3000E+01        0.0000E+00        2.9400E-04        9.6600E-05
        4.4000E+01        0.0000E+00        2.8800E-04        9.1900E-05
        4.5000E+01        0.0000E+00        2.8600E-04        8.8300E-05
        4.6000E+01        0.0000E+00        2.7900E-04        8.3700E-05
        4.7000E+01        0.0000E+00        2.7400E-04        7.9500E-05
        4.8000E+01        0.0000E+00        2.6900E-04        7.6000E-05
        4.9000E+01        0.0000E+00        2.6100E-04        7.1600E-05
        5.0000E+01        0.0000E+00        2.5100E-04        6.7100E-05
        5.1000E+01        0.0000E+00        2.4600E-04        6.4300E-05
        5.2000E+01        0.0000E+00        2.4300E-04        6.2100E-05
        5.3000E+01        0.0000E+00        2.3700E-04        5.9800E-05
        5.4000E+01        0.0000E+00        2.4300E-04        6.0400E-05
        5.5000E+01        0.0000E+00        2.3300E-04        5.7700E-05
        5.6000E+01        0.0000E+00        2.2000E-04        5.4300E-05
