# entry-subent-pointer  : 13160--02-0-0 
# EXFOR reaction        : ['40-ZR-94', ['N,INL'], '40-ZR-94,PAR,DA'] 
# incident energy       : 8.00e+00 MeV 
# target                : Zr-94 
# product               : Zr-94 
# level energy          : 9.18e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : Y.Wang 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,517,301,90) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13160.x4 
# nds                   : https://nds.iaea.org/EXFOR/13160
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.11000E+01      0.00000E+00      1.13800E-02      8.20000E-04
      2.42000E+01      0.00000E+00      1.06400E-02      1.49000E-03
      2.72000E+01      0.00000E+00      9.25000E-03      1.13000E-03
      3.33000E+01      0.00000E+00      7.75000E-03      1.19000E-03
      3.63000E+01      0.00000E+00      6.08000E-03      9.40000E-04
      3.94000E+01      0.00000E+00      4.89000E-03      6.70000E-04
      4.56000E+01      0.00000E+00      4.78000E-03      7.50000E-04
      5.15000E+01      0.00000E+00      4.45000E-03      8.90000E-04
      5.45000E+01      0.00000E+00      4.40000E-03      9.00000E-04
      5.75000E+01      0.00000E+00      4.22000E-03      7.10000E-04
      6.06000E+01      0.00000E+00      4.23000E-03      8.90000E-04
      6.56000E+01      0.00000E+00      4.10000E-03      7.30000E-04
      7.06000E+01      0.00000E+00      3.85000E-03      7.70000E-04
      7.56000E+01      0.00000E+00      4.16000E-03      1.18000E-03
      8.06000E+01      0.00000E+00      3.47000E-03      9.50000E-04
      8.56000E+01      0.00000E+00      4.16000E-03      1.46000E-03
      9.06000E+01      0.00000E+00      3.36000E-03      1.26000E-03
      9.56000E+01      0.00000E+00      3.78000E-03      8.40000E-04
      1.05600E+02      0.00000E+00      2.77000E-03      1.07000E-03
