# entry-subent-pointer  : F0789-005-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.0200e+01 MeV - 4.5500e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.6100e+01 MeV 
# MF-MT number          : 4 - 615 
# first author          : A.S.Clough 
# institute             : (2UK QML): Queen Mary College, London 
# reference             : (J,NP/A,143,385,1970) 
# year                  : 1970 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0789.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0789
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51970E+01      3.22000E-01      3.85500E-04      5.98100E-05
      3.45760E+01      3.22000E-01      2.81100E-04      4.47600E-05
      4.12200E+01      3.22000E-01      3.26900E-04      4.53500E-05
      4.72140E+01      3.22000E-01      2.23700E-04      3.74300E-05
      6.43760E+01      3.22000E-01      1.36100E-04      3.11700E-05
      6.94910E+01      3.22000E-01      1.15100E-04      3.05400E-05
      8.05740E+01      3.22000E-01      8.00300E-05      3.33700E-05
      9.13980E+01      3.22000E-01      6.18600E-05      3.24000E-05
      1.01470E+02      3.22000E-01      1.35300E-04      2.68900E-05
      1.10310E+02      3.22000E-01      5.86300E-05      4.01800E-05
      1.21280E+02      3.22000E-01      3.82900E-05      2.71300E-05
      1.29950E+02      3.22000E-01      5.77800E-05      3.79500E-05
      1.40280E+02      3.22000E-01      4.77600E-05      3.75400E-05
      1.35140E+01      3.22000E-01      4.94300E-04      6.49500E-05
      1.65740E+01      3.22000E-01      4.05300E-04      5.32600E-05
      2.19880E+01      3.22000E-01      5.32700E-04      5.86200E-05
      2.69480E+01      3.22000E-01      5.65400E-04      5.23500E-05
      3.13060E+01      3.22000E-01      5.88400E-04      6.00300E-05
      4.62740E+01      3.22000E-01      3.92700E-04      3.79700E-05
      6.11500E+01      3.22000E-01      9.58600E-05      1.23800E-05
      7.61400E+01      3.22000E-01      5.53000E-05      8.41800E-06
      9.11110E+01      3.22000E-01      3.65500E-05      6.30700E-06
      1.01370E+02      3.22000E-01      2.17900E-05      6.39700E-06
      1.20810E+02      3.22000E-01      1.54300E-05      2.42000E-06
