# entry-subent-pointer  : C2413-029-0 
# EXFOR reaction        : (42-MO-98(P,2N)43-TC-97-M,,SIG) 
# incident energy       : 1.0060e+01 MeV - 1.9050e+01 MeV 
# target                : Mo-98 
# product               : Tc-97-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Lamere 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,100,034614,2019) 
# year                  : 2019 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2413.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2413
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0060E+01        3.0000E-02        6.4000E-03        1.5000E-03
        1.1060E+01        3.0000E-02        7.1000E-02        1.5000E-02
        1.2050E+01        4.0000E-02        1.5800E-01        3.6000E-02
        1.3060E+01        3.0000E-02        2.0900E-01        4.4000E-02
        1.4050E+01        3.0000E-02        2.5600E-01        5.2000E-02
        1.5050E+01        3.0000E-02        2.9000E-01        6.0000E-02
        1.6060E+01        3.0000E-02        2.6800E-01        5.6000E-02
        1.7060E+01        3.0000E-02        2.6200E-01        5.4000E-02
        1.8020E+01        2.0000E-02        2.0200E-01        5.4000E-02
        1.9050E+01        4.0000E-02        2.1300E-01        4.5000E-02
