# entry-subent-pointer  : O1687-003-0 
# EXFOR reaction        : ['8-O-16', ['9-F-19,EL'], '8-O-16,,DA'] 
# incident energy       : 3.3000e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Gamp 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,ZP,261,283,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1687.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1687
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.04000E+01      5.00000E-01      1.98000E-02      1.58400E-03
      9.47000E+01      5.00000E-01      1.87000E-02      9.35000E-04
      9.90000E+01      5.00000E-01      1.54000E-02      1.54000E-03
      1.03100E+02      5.00000E-01      1.06000E-02      9.54000E-04
      1.06900E+02      5.00000E-01      4.80000E-03      1.92000E-04
      1.11200E+02      5.00000E-01      4.50000E-03      3.15000E-04
      1.14700E+02      5.00000E-01      4.90000E-03      2.94000E-04
      1.19300E+02      5.00000E-01      5.80000E-03      5.22000E-04
      1.23600E+02      5.00000E-01      2.96000E-03      2.96000E-04
      1.27100E+02      5.00000E-01      2.34000E-03      1.63800E-04
      1.31400E+02      5.00000E-01      3.27000E-03      2.94300E-04
      1.35400E+02      5.00000E-01      4.31000E-03      2.58600E-04
      1.39100E+02      5.00000E-01      5.20000E-03      5.20000E-04
      1.43200E+02      5.00000E-01      4.56000E-03      2.28000E-04
