# entry-subent-pointer  : L0052--00-3-0 
# EXFOR reaction        : ['1-H-3', ['G,2N'], '1-H-1,,SIG'] 
# incident energy       : 6.56e+00 MeV - 2.74e+01 MeV 
# target                : H-3 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : D.D.Faul 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,24,849,198109) 
# year                  : 1981 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0052.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0052
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.55700E+00      0.00000E+00      0.00000E+00              NAN
      6.80400E+00      0.00000E+00      0.00000E+00              NAN
      7.05100E+00      0.00000E+00      0.00000E+00              NAN
      7.29800E+00      0.00000E+00      0.00000E+00              NAN
      7.54500E+00      0.00000E+00      0.00000E+00              NAN
      7.79100E+00      0.00000E+00      3.00000E-05              NAN
      8.03800E+00      0.00000E+00      0.00000E+00              NAN
      8.31000E+00      0.00000E+00      0.00000E+00              NAN
      8.55700E+00      0.00000E+00      0.00000E+00              NAN
      8.80300E+00      0.00000E+00      1.00000E-05              NAN
      9.17400E+00      0.00000E+00      7.00000E-05              NAN
      9.66800E+00      0.00000E+00      1.70000E-04              NAN
      1.01860E+01      0.00000E+00      2.70000E-04              NAN
      1.06380E+01      0.00000E+00      3.70000E-04              NAN
      1.11730E+01      0.00000E+00      5.00000E-04              NAN
      1.15430E+01      0.00000E+00      6.10000E-04              NAN
      1.17900E+01      0.00000E+00      6.30000E-04              NAN
      1.20610E+01      0.00000E+00      6.50000E-04              NAN
      1.23080E+01      0.00000E+00      6.60000E-04              NAN
      1.25550E+01      0.00000E+00      7.70000E-04              NAN
      1.28020E+01      0.00000E+00      8.00000E-04              NAN
      1.30480E+01      0.00000E+00      7.40000E-04              NAN
      1.34190E+01      0.00000E+00      8.00000E-04              NAN
      1.39250E+01      0.00000E+00      8.70000E-04              NAN
      1.44310E+01      0.00000E+00      8.90000E-04              NAN
      1.49240E+01      0.00000E+00      8.60000E-04              NAN
      1.54180E+01      0.00000E+00      9.00000E-04              NAN
      1.59240E+01      0.00000E+00      8.90000E-04              NAN
      1.64300E+01      0.00000E+00      9.50000E-04              NAN
      1.68000E+01      0.00000E+00      8.60000E-04              NAN
      1.72110E+01      0.00000E+00      8.80000E-04              NAN
      1.76640E+01      0.00000E+00      8.60000E-04              NAN
      1.81820E+01      0.00000E+00      9.00000E-04              NAN
      1.86760E+01      0.00000E+00      8.40000E-04              NAN
      1.91690E+01      0.00000E+00      8.00000E-04              NAN
      1.97280E+01      0.00000E+00      7.50000E-04              NAN
      2.03860E+01      0.00000E+00      6.80000E-04              NAN
      2.09220E+01      0.00000E+00      7.80000E-04              NAN
      2.13730E+01      0.00000E+00      6.50000E-04              NAN
      2.19340E+01      0.00000E+00      8.00000E-04              NAN
      2.23850E+01      0.00000E+00      7.80000E-04              NAN
      2.29620E+01      0.00000E+00      6.30000E-04              NAN
      2.34270E+01      0.00000E+00      6.70000E-04              NAN
      2.39330E+01      0.00000E+00      5.50000E-04              NAN
      2.44260E+01      0.00000E+00      6.60000E-04              NAN
      2.48780E+01      0.00000E+00      6.50000E-04              NAN
      2.55610E+01      0.00000E+00      5.40000E-04              NAN
      2.64250E+01      0.00000E+00      5.10000E-04              NAN
      2.74180E+01      0.00000E+00      4.20000E-04              NAN
