# entry-subent-pointer  : V0012-026-0 
# EXFOR reaction        : (56-BA-135(N,INL)56-BA-135,PAR,SIG,,,EVAL) 
# incident energy       : 2.2100e-01 MeV - 6.3930e+00 MeV 
# target                : Ba-135 
# product               : Ba-135 
# level energy          : 2.2100e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Strohmaier 
# institute             : (2AUSIRK): Institute fuer Isotopenforschung und Kernphysik, Vienna 
# reference             : (J,NSE,65,368,1978) 
# year                  : 1978 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0012.x4 
# nds                   : https://nds.iaea.org/EXFOR/V0012
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2100E-01        0.0000E+00        0.0000E+00        0.0000E+00
        3.9300E-01        0.0000E+00        1.9980E-01        0.0000E+00
        6.4300E-01        0.0000E+00        2.3510E-01        0.0000E+00
        8.9300E-01        0.0000E+00        2.2880E-01        0.0000E+00
        1.1430E+00        0.0000E+00        2.1510E-01        0.0000E+00
        1.3930E+00        0.0000E+00        1.8600E-01        0.0000E+00
        1.6430E+00        0.0000E+00        1.4560E-01        0.0000E+00
        1.8930E+00        0.0000E+00        1.0900E-01        0.0000E+00
        2.1430E+00        0.0000E+00        8.1440E-02        0.0000E+00
        2.3930E+00        0.0000E+00        5.7210E-02        0.0000E+00
        2.6430E+00        0.0000E+00        3.8310E-02        0.0000E+00
        2.8930E+00        0.0000E+00        2.4930E-02        0.0000E+00
        3.1430E+00        0.0000E+00        1.6100E-02        0.0000E+00
        3.3930E+00        0.0000E+00        1.0470E-02        0.0000E+00
        3.6430E+00        0.0000E+00        6.8110E-03        0.0000E+00
        3.8930E+00        0.0000E+00        5.0570E-03        0.0000E+00
        4.1430E+00        0.0000E+00        3.5070E-03        0.0000E+00
        4.3930E+00        0.0000E+00        2.4970E-03        0.0000E+00
        4.6430E+00        0.0000E+00        1.8230E-03        0.0000E+00
        4.8930E+00        0.0000E+00        1.3630E-03        0.0000E+00
        5.1430E+00        0.0000E+00        1.0440E-03        0.0000E+00
        5.3930E+00        0.0000E+00        8.2010E-04        0.0000E+00
        5.6430E+00        0.0000E+00        6.5900E-04        0.0000E+00
        5.8930E+00        0.0000E+00        5.4030E-04        0.0000E+00
        6.1430E+00        0.0000E+00        4.5120E-04        0.0000E+00
        6.3930E+00        0.0000E+00        2.7890E-04        0.0000E+00
