# entry-subent-pointer  : O0771-009-2 
# EXFOR reaction        : (24-CR-0(P,X)25-MN-51,,SIG) 
# incident energy       : 1.7390e+01 MeV - 3.8080e+01 MeV 
# target                : Cr-0 
# product               : Mn-51 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Klein 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,88,253,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0771.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0771
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7390E+01        4.8000E-01        1.3800E-02        3.9000E-03
        1.8470E+01        4.6000E-01        3.8700E-02        1.0800E-02
        1.9080E+01        2.2000E-01        3.8800E-02        7.2000E-03
        1.9740E+01        2.2000E-01        4.9300E-02        9.0000E-03
        2.0060E+01        3.8000E-01        4.6100E-02        6.1000E-03
        2.0220E+01        2.1000E-01        5.5500E-02        8.3000E-03
        2.0840E+01        2.1000E-01        6.2000E-02        9.0000E-03
        2.2720E+01        3.4000E-01        6.8400E-02        9.1000E-03
        2.5150E+01        3.2000E-01        7.2100E-02        9.5000E-03
        2.7420E+01        3.0000E-01        7.1600E-02        9.4000E-03
        2.9550E+01        2.8000E-01        5.8500E-02        7.8000E-03
        3.1570E+01        2.7000E-01        4.2400E-02        5.7000E-03
        3.3490E+01        2.5000E-01        3.4600E-02        4.6000E-03
        3.5670E+01        2.4000E-01        2.6800E-02        3.6000E-03
        3.8080E+01        2.3000E-01        2.4300E-02        3.2000E-03
